timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:46:56.937091, 320, 240, 4.2460, 0.0000, -0.0085, 0.0000, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:46:57.003648, 320, 240, 4.3240, -0.0021, -0.0123, 0.0016, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:46:57.037322, 320, 240, 4.1570, 0.0021, -0.0117, 0.0048, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:46:57.103629, 320, 240, 4.3390, 0.0005, -0.0053, 0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:46:57.135938, 320, 240, 4.2770, 0.0021, -0.0048, 0.0032, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:46:57.203822, 320, 240, 4.0300, -0.0021, -0.0075, 0.0075, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:46:57.270397, 320, 240, 4.3240, 0.0011, -0.0048, 0.0053, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:46:57.303834, 320, 240, 4.2460, 0.0016, -0.0069, 0.0016, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:57.369408, 320, 240, 4.1570, 0.0000, -0.0085, 0.0016, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:46:57.404121, 320, 240, 4.3390, -0.0011, -0.0096, 0.0011, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:46:57.470500, 320, 240, 4.2460, 0.0011, -0.0096, -0.0016, 0.3628, -9.0515, 0.0490,4
2025-03-05 02:46:57.504188, 320, 240, 4.2160, 0.0011, -0.0096, 0.0016, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:46:57.569206, 320, 240, 4.1140, 0.0037, -0.0069, 0.0005, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:46:57.604176, 320, 240, 4.2770, 0.0032, -0.0048, -0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:46:57.670777, 320, 240, 4.1140, -0.0021, -0.0123, 0.0011, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:46:57.704207, 320, 240, 4.2460, 0.0021, -0.0043, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:57.770925, 320, 240, 4.2770, -0.0016, -0.0096, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:46:57.804402, 320, 240, 4.3390, -0.0037, -0.0069, 0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:46:57.871097, 320, 240, 4.2770, -0.0027, -0.0075, 0.0021, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:46:57.937087, 320, 240, 4.1000, -0.0005, -0.0032, 0.0021, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:46:57.971144, 320, 240, 4.1570, 0.0016, -0.0059, -0.0021, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:46:58.037592, 320, 240, 4.2620, 0.0016, -0.0101, 0.0037, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:46:58.071121, 320, 240, 4.1720, -0.0021, -0.0043, 0.0037, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:58.137679, 320, 240, 4.2010, -0.0016, -0.0138, 0.0021, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:46:58.171344, 320, 240, 4.3240, -0.0064, -0.0101, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:46:58.237783, 320, 240, 4.3080, 0.0000, -0.0085, 0.0000, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:46:58.271390, 320, 240, 4.2160, 0.0027, -0.0048, 0.0021, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:46:58.337559, 320, 240, 4.2460, 0.0000, -0.0075, -0.0011, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:46:58.369582, 320, 240, 4.2920, -0.0027, -0.0085, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:46:58.438078, 320, 240, 4.2920, 0.0011, -0.0064, -0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:46:58.471577, 320, 240, 4.4040, 0.0027, -0.0069, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:58.537934, 320, 240, 4.3390, -0.0048, -0.0059, 0.0043, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:46:58.569692, 320, 240, 4.1430, 0.0011, -0.0069, 0.0043, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:46:58.638067, 320, 240, 4.2620, -0.0005, -0.0064, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:46:58.671521, 320, 240, 4.2160, 0.0000, -0.0069, 0.0037, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:58.738135, 320, 240, 4.1430, -0.0021, -0.0075, 0.0037, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:58.771416, 320, 240, 4.3080, 0.0005, -0.0075, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:58.838017, 320, 240, 4.2460, -0.0016, -0.0101, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:58.871724, 320, 240, 4.3390, 0.0016, -0.0069, 0.0011, 0.3628, -9.0515, 0.0490,4
2025-03-05 02:46:58.938339, 320, 240, 4.2010, -0.0016, -0.0075, 0.0021, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:46:58.971707, 320, 240, 4.4200, -0.0021, -0.0080, 0.0043, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:46:59.038372, 320, 240, 4.0300, -0.0021, -0.0075, 0.0000, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:46:59.071730, 320, 240, 4.2010, -0.0021, -0.0043, 0.0032, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:46:59.138368, 320, 240, 4.2770, 0.0000, -0.0069, 0.0048, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:59.170620, 320, 240, 4.2920, 0.0016, -0.0075, -0.0011, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:59.238476, 320, 240, 4.2770, 0.0000, -0.0069, -0.0016, 0.3628, -9.0319, 0.0294,4
2025-03-05 02:46:59.271877, 320, 240, 4.2010, -0.0032, -0.0069, -0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:46:59.338610, 320, 240, 4.2010, -0.0016, -0.0080, 0.0027, 0.3628, -9.0712, 0.0490,4
2025-03-05 02:46:59.370387, 320, 240, 4.2010, -0.0016, -0.0096, 0.0037, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:46:59.438471, 320, 240, 4.3870, 0.0037, -0.0080, -0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:59.472054, 320, 240, 4.3550, 0.0011, -0.0059, -0.0005, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:46:59.538481, 320, 240, 4.2770, -0.0016, -0.0085, 0.0027, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:46:59.570479, 320, 240, 4.3240, 0.0016, -0.0048, 0.0043, 0.3628, -9.0908, 0.0000,4
2025-03-05 02:46:59.638697, 320, 240, 4.2770, 0.0000, -0.0064, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:46:59.672310, 320, 240, 4.3240, 0.0000, -0.0085, 0.0032, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:46:59.738570, 320, 240, 4.3080, -0.0005, -0.0059, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:46:59.772395, 320, 240, 4.2770, 0.0005, -0.0064, 0.0032, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:46:59.838940, 320, 240, 4.3550, 0.0027, -0.0112, 0.0027, 0.3825, -9.0712, 0.0294,4
2025-03-05 02:46:59.872143, 320, 240, 4.2010, -0.0016, -0.0048, 0.0021, 0.3432, -9.0515, 0.0490,4
2025-03-05 02:46:59.939338, 320, 240, 4.1430, -0.0005, -0.0069, 0.0069, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:46:59.972517, 320, 240, 4.2460, -0.0021, -0.0037, 0.0053, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:00.037772, 320, 240, 4.2460, 0.0048, -0.0037, -0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:00.072675, 320, 240, 4.4040, 0.0000, -0.0048, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:00.139353, 320, 240, 4.3240, -0.0005, -0.0064, 0.0005, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:47:00.172458, 320, 240, 4.1720, 0.0016, -0.0080, 0.0059, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:00.239107, 320, 240, 4.2620, 0.0027, -0.0059, 0.0016, 0.3628, -9.0712, 0.0490,4
2025-03-05 02:47:00.272525, 320, 240, 4.1430, -0.0005, -0.0053, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:00.338815, 320, 240, 4.2620, 0.0005, -0.0080, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:00.371026, 320, 240, 4.2010, -0.0016, -0.0123, 0.0032, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:00.439154, 320, 240, 4.1000, 0.0000, -0.0053, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:00.471801, 320, 240, 4.3710, 0.0037, -0.0027, 0.0021, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:00.539177, 320, 240, 4.1430, -0.0016, -0.0096, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:00.571150, 320, 240, 4.2460, 0.0016, -0.0107, -0.0021, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:47:00.639392, 320, 240, 4.1570, 0.0021, -0.0059, 0.0005, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:00.672780, 320, 240, 4.2160, 0.0005, -0.0064, -0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:00.739477, 320, 240, 4.2620, 0.0005, -0.0075, 0.0032, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:00.772942, 320, 240, 4.2160, -0.0016, -0.0069, -0.0005, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:00.839622, 320, 240, 4.2620, -0.0011, -0.0080, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:00.872985, 320, 240, 4.3550, -0.0021, -0.0075, 0.0000, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:00.939747, 320, 240, 4.1720, -0.0032, -0.0075, 0.0048, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:00.972948, 320, 240, 4.2010, -0.0027, -0.0075, 0.0037, 0.3628, -9.0515, 0.0490,4
2025-03-05 02:47:01.039611, 320, 240, 4.2160, -0.0011, -0.0101, 0.0021, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:01.072967, 320, 240, 4.3240, -0.0011, -0.0064, 0.0027, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:01.139447, 320, 240, 3.9770, -0.0011, -0.0016, 0.0011, 0.3628, -9.0319, 0.0098,4
2025-03-05 02:47:01.173124, 320, 240, 4.1430, -0.0027, -0.0085, 0.0011, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:01.239833, 320, 240, 4.3240, 0.0021, -0.0123, 0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:01.273363, 320, 240, 4.3550, -0.0043, -0.0091, 0.0016, 0.3432, -9.0515, 0.0000,4
2025-03-05 02:47:01.339536, 320, 240, 4.2620, -0.0005, -0.0037, -0.0005, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:01.371597, 320, 240, 4.2620, -0.0037, -0.0053, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:01.439996, 320, 240, 4.1720, 0.0037, -0.0037, 0.0037, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:01.473049, 320, 240, 4.3080, -0.0027, -0.0053, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:01.539853, 320, 240, 4.3550, -0.0005, -0.0080, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:01.571689, 320, 240, 4.3390, -0.0021, -0.0037, 0.0032, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:01.640143, 320, 240, 4.3080, 0.0005, -0.0064, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:01.673713, 320, 240, 4.1000, 0.0000, -0.0064, 0.0021, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:01.740624, 320, 240, 4.2620, -0.0021, -0.0048, 0.0000, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:01.773701, 320, 240, 4.2920, 0.0011, -0.0080, 0.0048, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:01.840932, 320, 240, 4.1140, 0.0005, -0.0064, 0.0032, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:47:01.873806, 320, 240, 4.2620, -0.0021, -0.0075, 0.0053, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:01.940312, 320, 240, 4.1720, -0.0005, -0.0064, 0.0053, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:01.973837, 320, 240, 4.1430, -0.0005, -0.0053, 0.0011, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:02.040199, 320, 240, 4.3240, 0.0011, -0.0075, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:02.073793, 320, 240, 4.1000, 0.0000, -0.0064, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:02.140401, 320, 240, 4.1430, -0.0011, -0.0107, 0.0043, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:02.173925, 320, 240, 4.2620, -0.0016, -0.0037, 0.0032, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:02.240649, 320, 240, 4.2160, 0.0005, -0.0048, 0.0021, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:02.274021, 320, 240, 4.2010, 0.0048, -0.0037, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:02.340546, 320, 240, 4.1720, 0.0043, -0.0091, 0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:02.372711, 320, 240, 4.2010, 0.0005, -0.0048, 0.0016, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:02.440678, 320, 240, 4.1430, 0.0027, -0.0075, 0.0053, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:02.474098, 320, 240, 4.1720, -0.0016, -0.0080, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:02.540106, 320, 240, 4.4200, 0.0011, -0.0048, -0.0016, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:02.572616, 320, 240, 4.3080, -0.0053, -0.0085, 0.0011, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:02.640764, 320, 240, 4.3710, -0.0043, -0.0032, 0.0005, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:02.674305, 320, 240, 4.2620, -0.0005, -0.0075, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:02.740786, 320, 240, 4.3390, 0.0011, -0.0059, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:02.774111, 320, 240, 4.3240, -0.0027, -0.0069, 0.0027, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:02.841265, 320, 240, 4.3240, 0.0000, -0.0075, 0.0000, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:47:02.874520, 320, 240, 4.2920, 0.0037, -0.0048, 0.0011, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:02.940817, 320, 240, 4.1570, 0.0005, -0.0053, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:02.974538, 320, 240, 4.2460, 0.0016, -0.0064, 0.0059, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:03.040145, 320, 240, 4.1720, -0.0021, -0.0080, 0.0053, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:03.174649, 320, 240, 4.0170, 0.0043, -0.0091, 0.0016, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:03.206793, 320, 240, 4.3390, -0.0005, -0.0021, -0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:03.273599, 320, 240, 4.1430, 0.0005, -0.0075, 0.0037, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:03.306752, 320, 240, 4.1720, -0.0027, -0.0064, 0.0064, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:03.373079, 320, 240, 4.3550, 0.0000, -0.0091, 0.0021, 0.3628, -9.0319, 0.0098,4
2025-03-05 02:47:03.540438, 320, 240, 4.1720, 0.0000, -0.0064, 0.0059, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:03.573118, 320, 240, 4.3870, 0.0005, -0.0053, 0.0032, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:03.639806, 320, 240, 4.1430, -0.0011, -0.0080, 0.0032, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:05.108968, 320, 240, 4.2160, -0.0016, -0.0053, 0.0005, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:05.141644, 320, 240, 4.2460, 0.0005, -0.0021, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:05.208463, 320, 240, 4.2160, 0.0005, -0.0059, 0.0032, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:05.274607, 320, 240, 4.2620, 0.0027, -0.0091, 0.0011, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:05.308215, 320, 240, 4.3390, -0.0005, -0.0085, 0.0000, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:05.375156, 320, 240, 4.3390, -0.0027, -0.0069, 0.0000, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:05.408532, 320, 240, 4.2620, 0.0000, -0.0075, 0.0021, 0.3432, -9.0515, 0.0000,4
2025-03-05 02:47:05.475741, 320, 240, 4.3080, -0.0021, -0.0043, 0.0027, 0.3628, -9.0712, 0.0490,4
2025-03-05 02:47:05.508557, 320, 240, 4.1720, 0.0016, -0.0075, 0.0005, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:05.742169, 320, 240, 4.3080, 0.0011, -0.0037, -0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:05.775482, 320, 240, 4.2920, 0.0011, -0.0043, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:05.843305, 320, 240, 4.2160, 0.0037, -0.0091, 0.0027, 0.3628, -9.0515, 0.0490,4
2025-03-05 02:47:05.876435, 320, 240, 4.3080, -0.0016, -0.0075, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:05.942743, 320, 240, 4.2770, -0.0021, -0.0075, 0.0016, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:05.976271, 320, 240, 4.1430, -0.0021, -0.0069, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:06.042830, 320, 240, 4.1720, 0.0016, -0.0064, 0.0032, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:06.076536, 320, 240, 4.1720, -0.0005, -0.0048, 0.0000, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:06.143385, 320, 240, 4.0300, -0.0021, -0.0080, 0.0053, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:06.176367, 320, 240, 4.4200, -0.0043, -0.0064, -0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:06.243048, 320, 240, 4.2010, -0.0016, -0.0096, 0.0027, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:06.276294, 320, 240, 4.2460, -0.0021, -0.0085, 0.0021, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:06.343201, 320, 240, 4.2770, 0.0000, -0.0064, 0.0021, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:47:06.374869, 320, 240, 4.3390, 0.0016, -0.0043, 0.0021, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:06.443277, 320, 240, 4.2620, -0.0037, -0.0064, 0.0032, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:06.476472, 320, 240, 4.1430, 0.0037, -0.0059, 0.0069, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:06.543429, 320, 240, 4.2010, 0.0027, -0.0096, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:06.609637, 320, 240, 4.2010, 0.0005, -0.0059, 0.0016, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:06.643376, 320, 240, 4.3550, -0.0011, -0.0075, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:06.709997, 320, 240, 4.2460, -0.0011, -0.0117, 0.0021, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:06.743507, 320, 240, 4.1570, -0.0005, -0.0059, 0.0000, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:06.810163, 320, 240, 4.2160, 0.0032, -0.0043, 0.0000, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:06.843393, 320, 240, 4.3390, -0.0005, -0.0053, 0.0069, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:06.909993, 320, 240, 4.2920, -0.0027, -0.0112, 0.0011, 0.3432, -9.0712, 0.0000,4
2025-03-05 02:47:06.943258, 320, 240, 4.1720, 0.0021, -0.0064, 0.0021, 0.3628, -9.0515, 0.0490,4
2025-03-05 02:47:07.110332, 320, 240, 4.2620, 0.0005, -0.0053, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:07.143752, 320, 240, 4.2460, 0.0005, -0.0011, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:07.210356, 320, 240, 4.2920, 0.0059, -0.0064, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:07.243599, 320, 240, 4.3080, -0.0016, -0.0053, -0.0011, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:07.309494, 320, 240, 4.2920, -0.0011, -0.0069, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:07.343836, 320, 240, 4.1000, -0.0027, -0.0096, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:07.410332, 320, 240, 4.2770, -0.0011, -0.0069, 0.0048, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:07.443973, 320, 240, 4.2620, 0.0016, -0.0064, -0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:07.510430, 320, 240, 4.2010, 0.0016, -0.0048, 0.0000, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:07.544066, 320, 240, 4.1430, 0.0000, -0.0091, 0.0027, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:47:07.610652, 320, 240, 4.1720, 0.0000, -0.0085, 0.0016, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:07.644048, 320, 240, 4.0720, 0.0032, -0.0043, 0.0005, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:07.710759, 320, 240, 4.1000, -0.0005, -0.0080, 0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:07.744183, 320, 240, 4.2920, -0.0011, -0.0080, 0.0000, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:07.810586, 320, 240, 4.1720, 0.0005, -0.0080, 0.0000, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:07.844200, 320, 240, 4.0580, 0.0000, -0.0037, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:07.910949, 320, 240, 4.2460, -0.0053, -0.0032, 0.0005, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:07.943679, 320, 240, 4.3390, 0.0011, -0.0069, 0.0032, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:08.010812, 320, 240, 4.2010, 0.0016, -0.0043, 0.0037, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:08.044400, 320, 240, 4.2770, -0.0032, 0.0005, -0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:08.111419, 320, 240, 4.1720, -0.0005, -0.0085, 0.0011, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:47:08.144344, 320, 240, 4.4200, -0.0027, -0.0112, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:08.211090, 320, 240, 4.2770, -0.0011, -0.0059, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:08.244508, 320, 240, 4.2160, 0.0032, -0.0021, -0.0011, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:08.310900, 320, 240, 4.2460, -0.0043, -0.0117, 0.0000, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:47:08.344477, 320, 240, 4.2460, 0.0011, -0.0048, -0.0011, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:08.411157, 320, 240, 4.2770, 0.0021, -0.0064, 0.0037, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:47:08.444519, 320, 240, 4.1570, 0.0016, -0.0069, 0.0016, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:47:08.511938, 320, 240, 4.2460, -0.0005, -0.0128, 0.0000, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:08.544408, 320, 240, 4.3240, 0.0011, -0.0075, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:08.611338, 320, 240, 4.3390, 0.0000, -0.0080, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:08.644639, 320, 240, 4.3080, -0.0016, -0.0091, 0.0000, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:08.711290, 320, 240, 4.1000, 0.0011, -0.0032, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:08.744707, 320, 240, 4.1140, -0.0037, -0.0085, 0.0005, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:47:08.811605, 320, 240, 4.1720, -0.0032, -0.0048, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:08.845011, 320, 240, 4.1720, 0.0005, -0.0085, 0.0032, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:08.911389, 320, 240, 4.2620, 0.0000, -0.0069, 0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:47:08.944829, 320, 240, 4.3390, 0.0021, -0.0048, 0.0016, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:09.011493, 320, 240, 4.1720, 0.0011, -0.0048, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:09.045223, 320, 240, 4.1720, 0.0011, -0.0048, 0.0005, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:47:09.111255, 320, 240, 4.2920, 0.0000, -0.0080, 0.0000, 0.3628, -9.0319, 0.0294,4
2025-03-05 02:47:09.144943, 320, 240, 4.2460, 0.0027, -0.0101, 0.0011, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:09.211276, 320, 240, 4.1720, 0.0027, -0.0053, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:09.245114, 320, 240, 4.2770, 0.0000, -0.0053, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:09.311773, 320, 240, 4.1720, -0.0005, -0.0080, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:47:09.344362, 320, 240, 4.2770, 0.0000, -0.0075, 0.0037, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:47:09.411776, 320, 240, 4.2770, 0.0011, -0.0059, 0.0021, 0.3628, -9.0712, 0.0294,4
