timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:30:51.852992, 320, 240, 6.9530, 0.0005, -0.0059, -0.0021, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:51.919717, 320, 240, 7.8220, 0.0016, -0.0075, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:51.953055, 320, 240, 7.3850, 0.0037, -0.0085, 0.0032, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:30:52.018892, 320, 240, 8.1440, -0.0005, -0.0069, 0.0032, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:52.053153, 320, 240, 7.0770, -0.0005, -0.0048, -0.0005, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:52.119985, 320, 240, 7.3850, -0.0011, -0.0075, 0.0011, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:30:52.153352, 320, 240, 7.0350, -0.0016, -0.0069, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:52.218921, 320, 240, 7.3390, -0.0037, -0.0091, 0.0059, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:52.252088, 320, 240, 7.2500, -0.0011, -0.0112, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:52.319995, 320, 240, 7.5250, 0.0021, -0.0048, 0.0011, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:30:52.353912, 320, 240, 7.1200, 0.0016, -0.0059, -0.0005, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:30:52.419034, 320, 240, 8.0340, -0.0037, -0.0085, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:52.453809, 320, 240, 6.8330, 0.0000, -0.0053, 0.0048, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:30:52.519222, 320, 240, 7.8220, 0.0027, -0.0080, 0.0021, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:52.553874, 320, 240, 6.9530, 0.0005, -0.0048, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:52.619653, 320, 240, 6.9530, -0.0021, -0.0107, 0.0048, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:30:52.653867, 320, 240, 7.5250, 0.0059, -0.0069, 0.0043, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:52.719513, 320, 240, 7.8220, 0.0032, -0.0048, 0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:52.754095, 320, 240, 7.0350, 0.0005, -0.0096, 0.0000, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:52.820612, 320, 240, 6.8730, -0.0037, -0.0091, 0.0053, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:52.854827, 320, 240, 6.9530, 0.0005, -0.0064, 0.0021, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:52.920682, 320, 240, 7.4780, 0.0011, -0.0096, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:52.954423, 320, 240, 6.9940, -0.0016, -0.0043, 0.0032, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:30:53.019621, 320, 240, 7.6710, 0.0000, -0.0069, 0.0037, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:53.054555, 320, 240, 7.2060, 0.0021, -0.0048, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:53.119811, 320, 240, 7.4780, 0.0000, -0.0091, -0.0021, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:53.154485, 320, 240, 6.9530, -0.0027, -0.0101, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:53.219974, 320, 240, 7.0770, -0.0005, -0.0096, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:53.253166, 320, 240, 8.1440, -0.0053, -0.0032, 0.0011, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:30:53.320505, 320, 240, 7.2060, -0.0011, -0.0123, 0.0048, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:53.355031, 320, 240, 7.2500, 0.0027, -0.0037, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:53.420641, 320, 240, 7.7210, -0.0005, -0.0048, 0.0021, 0.3040, -9.0515, 0.0294,6.5
2025-03-05 02:30:53.455104, 320, 240, 7.3850, 0.0027, -0.0101, 0.0027, 0.3236, -9.0908, 0.0000,6.5
2025-03-05 02:30:53.520760, 320, 240, 7.3850, 0.0011, -0.0085, 0.0053, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:53.555291, 320, 240, 7.2500, -0.0021, -0.0096, 0.0021, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:53.621160, 320, 240, 7.3850, -0.0005, -0.0059, 0.0011, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:30:53.655386, 320, 240, 7.5730, -0.0021, -0.0075, 0.0085, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:53.721421, 320, 240, 7.3390, 0.0011, -0.0053, 0.0000, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:53.755435, 320, 240, 6.9130, -0.0032, -0.0011, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:53.820673, 320, 240, 7.2500, -0.0048, -0.0069, 0.0059, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:53.855602, 320, 240, 7.5250, 0.0032, -0.0059, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:53.921029, 320, 240, 7.5730, -0.0016, -0.0037, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:53.955841, 320, 240, 8.0880, -0.0005, -0.0064, 0.0053, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:54.020921, 320, 240, 7.9270, 0.0027, -0.0080, 0.0011, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:54.055687, 320, 240, 7.3850, -0.0021, -0.0027, 0.0037, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:54.121468, 320, 240, 7.2500, -0.0021, -0.0085, -0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:54.155756, 320, 240, 6.8730, -0.0021, -0.0064, 0.0021, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:54.221568, 320, 240, 8.0340, -0.0011, -0.0107, -0.0005, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:30:54.255355, 320, 240, 7.0770, 0.0043, -0.0080, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:54.321536, 320, 240, 7.9270, 0.0011, -0.0096, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:54.356382, 320, 240, 7.2500, 0.0032, -0.0059, 0.0048, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:30:54.421617, 320, 240, 6.8730, 0.0000, -0.0043, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:54.456428, 320, 240, 7.3850, -0.0037, -0.0101, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:54.521614, 320, 240, 6.9530, -0.0005, -0.0069, 0.0027, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:54.556435, 320, 240, 8.0340, -0.0021, -0.0091, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:54.621757, 320, 240, 7.4780, -0.0005, -0.0085, 0.0043, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:54.656599, 320, 240, 7.2500, -0.0053, -0.0037, 0.0016, 0.3236, -9.0908, -0.0098,6.5
2025-03-05 02:30:54.722658, 320, 240, 7.9270, -0.0037, -0.0064, 0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:54.756799, 320, 240, 7.3390, 0.0027, -0.0107, 0.0027, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:54.822697, 320, 240, 7.2060, 0.0005, -0.0053, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:54.856867, 320, 240, 7.5250, -0.0027, -0.0069, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:54.922405, 320, 240, 7.2060, -0.0005, -0.0059, 0.0053, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:54.957069, 320, 240, 7.7210, 0.0000, -0.0085, -0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:55.022292, 320, 240, 8.0880, 0.0048, -0.0069, 0.0037, 0.3236, -9.0908, 0.0000,6.5
2025-03-05 02:30:55.057102, 320, 240, 7.2500, -0.0016, -0.0053, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:55.122482, 320, 240, 6.9130, -0.0048, -0.0133, 0.0016, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:55.157237, 320, 240, 7.5730, 0.0037, -0.0059, -0.0005, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:55.222439, 320, 240, 7.1200, 0.0000, -0.0064, 0.0059, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:55.256379, 320, 240, 7.1200, 0.0016, -0.0069, 0.0043, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:55.322515, 320, 240, 6.8730, -0.0032, -0.0107, 0.0048, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:30:55.356377, 320, 240, 7.4780, -0.0027, -0.0069, 0.0048, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:30:55.422599, 320, 240, 6.9940, -0.0016, -0.0080, 0.0000, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:55.490499, 320, 240, 7.5250, 0.0043, -0.0037, 0.0032, 0.3040, -9.0515, 0.0000,6.5
2025-03-05 02:30:55.522720, 320, 240, 7.8220, 0.0005, -0.0064, 0.0021, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:55.590946, 320, 240, 7.8740, -0.0011, -0.0064, 0.0027, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:55.624651, 320, 240, 7.4780, 0.0005, -0.0032, 0.0021, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:55.690013, 320, 240, 7.3850, -0.0011, -0.0037, 0.0021, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:55.757774, 320, 240, 7.9270, -0.0021, -0.0064, 0.0000, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:55.790637, 320, 240, 7.8220, -0.0048, -0.0101, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:55.858215, 320, 240, 6.8730, 0.0016, -0.0069, 0.0043, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:55.891915, 320, 240, 7.5250, 0.0011, -0.0032, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:55.958279, 320, 240, 7.3390, 0.0043, -0.0101, 0.0037, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:55.992085, 320, 240, 7.9800, 0.0027, -0.0075, 0.0064, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:56.056586, 320, 240, 7.1200, 0.0005, -0.0048, -0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:56.124925, 320, 240, 6.9530, 0.0037, -0.0101, -0.0011, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:56.156828, 320, 240, 7.2060, 0.0032, -0.0069, 0.0027, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:56.225166, 320, 240, 7.8220, -0.0032, -0.0059, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:56.257610, 320, 240, 7.0350, 0.0000, -0.0053, 0.0005, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:56.323900, 320, 240, 7.9270, 0.0000, -0.0101, 0.0032, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:56.358873, 320, 240, 7.3850, 0.0021, -0.0080, 0.0032, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:56.424432, 320, 240, 7.7210, -0.0011, -0.0064, 0.0005, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:56.458599, 320, 240, 6.9530, -0.0027, -0.0053, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:56.523887, 320, 240, 8.1440, 0.0021, -0.0080, 0.0005, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:30:56.559026, 320, 240, 7.3390, -0.0011, -0.0069, 0.0021, 0.3236, -9.0908, 0.0000,6.5
2025-03-05 02:30:56.893167, 320, 240, 7.1200, -0.0016, -0.0091, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:56.926497, 320, 240, 6.7560, -0.0011, -0.0101, 0.0005, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:30:56.993139, 320, 240, 7.2060, -0.0043, -0.0069, 0.0037, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:57.026440, 320, 240, 7.9800, 0.0021, -0.0085, 0.0048, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:57.091338, 320, 240, 7.3390, 0.0005, -0.0075, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:57.125856, 320, 240, 7.1200, -0.0005, -0.0096, 0.0021, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:57.191729, 320, 240, 7.8740, -0.0011, -0.0123, 0.0043, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:57.226907, 320, 240, 7.6710, 0.0032, -0.0037, 0.0005, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:30:57.291622, 320, 240, 7.8220, 0.0021, -0.0064, 0.0005, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:57.326676, 320, 240, 7.2060, -0.0016, -0.0053, 0.0043, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:57.391738, 320, 240, 7.6710, -0.0021, -0.0138, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:57.426775, 320, 240, 7.2500, -0.0011, -0.0016, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:57.491945, 320, 240, 7.1200, 0.0005, -0.0069, 0.0059, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:57.560114, 320, 240, 6.9530, 0.0005, -0.0091, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:57.592258, 320, 240, 7.3390, -0.0053, -0.0064, 0.0011, 0.3040, -9.0712, -0.0098,6.5
2025-03-05 02:30:57.660406, 320, 240, 7.7210, -0.0037, -0.0043, 0.0011, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:57.693506, 320, 240, 6.9940, 0.0027, -0.0053, 0.0053, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:57.758644, 320, 240, 7.6710, 0.0059, -0.0027, 0.0053, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:30:57.794316, 320, 240, 7.7210, -0.0027, -0.0075, 0.0048, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:57.859126, 320, 240, 6.9130, 0.0016, -0.0112, 0.0043, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:57.894382, 320, 240, 7.9270, 0.0000, -0.0069, 0.0021, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:30:57.959332, 320, 240, 7.3850, -0.0043, -0.0053, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:57.994183, 320, 240, 7.4780, 0.0011, -0.0080, 0.0027, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:30:58.059313, 320, 240, 7.2060, 0.0037, -0.0069, 0.0021, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:58.094166, 320, 240, 7.0770, -0.0037, -0.0048, 0.0016, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:58.159606, 320, 240, 8.2570, 0.0016, -0.0043, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:58.194346, 320, 240, 7.9270, 0.0011, -0.0101, -0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:58.259269, 320, 240, 7.1200, 0.0032, -0.0101, 0.0016, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:58.293603, 320, 240, 7.3390, 0.0016, -0.0117, 0.0000, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:58.359825, 320, 240, 6.9130, -0.0032, -0.0053, -0.0021, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:58.395183, 320, 240, 6.8730, -0.0016, -0.0037, 0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:58.459776, 320, 240, 7.5250, -0.0005, -0.0117, 0.0011, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:58.494603, 320, 240, 6.9130, 0.0011, -0.0096, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:58.559614, 320, 240, 7.1200, 0.0011, -0.0085, 0.0053, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:30:58.594619, 320, 240, 8.1440, 0.0016, -0.0080, 0.0000, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:58.660657, 320, 240, 7.5730, -0.0011, -0.0107, 0.0027, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:58.694998, 320, 240, 7.9270, 0.0000, -0.0064, 0.0005, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:58.760066, 320, 240, 7.6710, -0.0011, -0.0091, 0.0032, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:58.827833, 320, 240, 7.6710, 0.0000, -0.0064, 0.0032, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:58.860074, 320, 240, 7.3390, 0.0016, -0.0096, 0.0005, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:58.928505, 320, 240, 7.0350, 0.0016, -0.0064, -0.0027, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:30:58.961946, 320, 240, 7.1200, -0.0027, -0.0075, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:59.027167, 320, 240, 7.6710, 0.0016, -0.0080, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:59.061255, 320, 240, 7.4780, 0.0027, -0.0064, -0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:59.126954, 320, 240, 7.5250, 0.0021, -0.0085, 0.0021, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:30:59.161988, 320, 240, 6.8730, -0.0016, -0.0048, 0.0032, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:30:59.260586, 320, 240, 6.9940, -0.0011, -0.0107, 0.0053, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:30:59.294693, 320, 240, 7.6710, -0.0011, -0.0085, 0.0048, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:59.361794, 320, 240, 8.2570, 0.0011, -0.0091, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:59.394725, 320, 240, 7.0770, -0.0016, -0.0064, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:59.460665, 320, 240, 6.9130, 0.0011, -0.0059, 0.0048, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:30:59.561054, 320, 240, 8.1440, 0.0021, -0.0107, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:59.595975, 320, 240, 7.5250, 0.0043, -0.0107, 0.0037, 0.3236, -9.0908, 0.0294,6.5
2025-03-05 02:30:59.760947, 320, 240, 7.1200, -0.0016, -0.0064, -0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:30:59.796274, 320, 240, 7.8740, -0.0016, -0.0075, 0.0032, 0.3236, -9.0908, 0.0098,6.5
2025-03-05 02:30:59.862421, 320, 240, 7.8220, -0.0011, -0.0064, 0.0005, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:30:59.896262, 320, 240, 7.3390, 0.0005, -0.0085, 0.0021, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:30:59.961224, 320, 240, 7.0770, -0.0005, -0.0037, 0.0005, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:30:59.996176, 320, 240, 7.0770, -0.0048, -0.0091, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:00.061419, 320, 240, 7.4780, -0.0048, -0.0112, 0.0011, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:00.096300, 320, 240, 6.9130, 0.0027, -0.0069, 0.0027, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:00.161446, 320, 240, 7.0770, -0.0016, -0.0075, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:00.196706, 320, 240, 7.3850, 0.0027, -0.0064, 0.0021, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:00.261874, 320, 240, 7.5250, 0.0000, -0.0064, 0.0021, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:00.297178, 320, 240, 7.2060, 0.0048, -0.0059, 0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:00.397336, 320, 240, 7.4780, 0.0005, -0.0053, 0.0037, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:00.429584, 320, 240, 7.8740, -0.0005, -0.0075, -0.0016, 0.2844, -9.0712, 0.0098,6.5
2025-03-05 02:31:00.497046, 320, 240, 6.9940, -0.0016, -0.0091, 0.0016, 0.2844, -9.0908, 0.0294,6.5
2025-03-05 02:31:00.530392, 320, 240, 7.3850, 0.0043, -0.0064, 0.0021, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:00.595587, 320, 240, 7.1200, -0.0011, -0.0101, 0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:00.630433, 320, 240, 6.9940, -0.0011, -0.0032, 0.0032, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:00.695528, 320, 240, 7.6710, -0.0011, -0.0048, 0.0059, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:31:00.730587, 320, 240, 8.2570, -0.0027, -0.0101, 0.0048, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:31:00.795618, 320, 240, 7.0770, 0.0000, -0.0075, 0.0027, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:00.830175, 320, 240, 7.9800, 0.0011, -0.0075, 0.0037, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:00.895696, 320, 240, 7.2060, 0.0021, -0.0075, 0.0048, 0.3040, -9.0515, 0.0098,6.5
2025-03-05 02:31:00.930865, 320, 240, 8.1440, 0.0021, -0.0069, 0.0043, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:00.995818, 320, 240, 7.2060, -0.0021, -0.0080, -0.0011, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:01.063594, 320, 240, 7.2060, 0.0016, -0.0069, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:01.095967, 320, 240, 6.8730, 0.0027, -0.0091, 0.0021, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:01.164483, 320, 240, 7.0770, 0.0000, -0.0043, 0.0032, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:31:01.197662, 320, 240, 7.9270, -0.0005, -0.0069, 0.0053, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:31:01.263596, 320, 240, 7.6710, -0.0005, -0.0096, -0.0005, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:01.398028, 320, 240, 7.9800, 0.0037, -0.0037, -0.0032, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:01.431432, 320, 240, 7.0770, -0.0027, -0.0091, 0.0000, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:01.497832, 320, 240, 7.1200, -0.0037, -0.0075, 0.0027, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:01.531520, 320, 240, 6.8330, 0.0005, -0.0021, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:01.596576, 320, 240, 7.7210, 0.0016, -0.0053, 0.0032, 0.3040, -9.0908, 0.0000,6.5
2025-03-05 02:31:01.631745, 320, 240, 7.5250, 0.0021, -0.0101, 0.0021, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:01.696565, 320, 240, 7.1200, -0.0043, -0.0096, 0.0000, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:01.731810, 320, 240, 7.0350, 0.0027, -0.0075, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:01.796885, 320, 240, 7.2060, -0.0027, -0.0075, 0.0011, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:01.831895, 320, 240, 7.2500, -0.0005, -0.0091, 0.0037, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:01.896835, 320, 240, 7.1200, 0.0000, -0.0128, 0.0011, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:31:01.931995, 320, 240, 7.5250, 0.0016, -0.0043, 0.0021, 0.3040, -9.0712, 0.0294,6.5
2025-03-05 02:31:01.996839, 320, 240, 7.3390, 0.0021, -0.0069, 0.0005, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:02.030769, 320, 240, 7.2500, -0.0005, -0.0091, 0.0048, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:02.096973, 320, 240, 7.3850, -0.0016, -0.0080, 0.0064, 0.3040, -9.0908, 0.0294,6.5
2025-03-05 02:31:02.131571, 320, 240, 6.8330, 0.0011, -0.0053, 0.0011, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:02.197221, 320, 240, 7.1200, -0.0021, -0.0096, 0.0064, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:02.232137, 320, 240, 7.1200, 0.0032, -0.0053, 0.0021, 0.3040, -9.0908, 0.0098,6.5
2025-03-05 02:31:02.298123, 320, 240, 7.8220, 0.0005, -0.0048, 0.0043, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:02.332325, 320, 240, 7.3390, 0.0000, -0.0101, 0.0043, 0.3236, -9.0712, 0.0098,6.5
2025-03-05 02:31:02.397623, 320, 240, 7.1200, -0.0021, -0.0075, 0.0037, 0.3236, -9.0712, 0.0000,6.5
2025-03-05 02:31:02.432622, 320, 240, 7.5250, 0.0021, -0.0059, 0.0016, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:02.497457, 320, 240, 7.4780, 0.0021, -0.0096, 0.0048, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:31:02.532465, 320, 240, 7.8220, -0.0027, -0.0075, 0.0027, 0.3236, -9.0712, 0.0294,6.5
2025-03-05 02:31:02.597592, 320, 240, 7.6710, 0.0037, -0.0064, 0.0016, 0.3040, -9.0712, 0.0000,6.5
2025-03-05 02:31:02.632881, 320, 240, 7.0770, -0.0021, -0.0096, 0.0005, 0.3040, -9.0712, 0.0098,6.5
2025-03-05 02:31:02.697637, 320, 240, 7.3390, 0.0016, -0.0064, 0.0000, 0.3040, -9.0712, 0.0098,6.5
