timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:51:40.816102, 320, 240, 3.6700, 0.0016, -0.0064, 0.0011, 0.3825, -9.0712, 0.0098,3.5
2025-03-05 02:51:40.848803, 320, 240, 3.6250, -0.0037, -0.0080, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:40.915959, 320, 240, 3.7270, 0.0000, -0.0064, 0.0005, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:51:40.948892, 320, 240, 3.8230, -0.0011, -0.0037, 0.0037, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:41.014763, 320, 240, 3.6030, -0.0011, -0.0069, 0.0032, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:41.049482, 320, 240, 3.5810, 0.0016, -0.0096, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:41.115208, 320, 240, 3.6930, 0.0000, -0.0069, 0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:41.149190, 320, 240, 3.6360, -0.0011, -0.0048, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:41.216334, 320, 240, 3.7270, -0.0043, -0.0096, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:41.249535, 320, 240, 3.5710, 0.0027, -0.0096, 0.0032, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:51:41.316007, 320, 240, 3.6360, 0.0000, -0.0027, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:41.348897, 320, 240, 3.7390, -0.0016, -0.0069, 0.0043, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:41.415988, 320, 240, 3.6250, -0.0032, -0.0037, -0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:41.448460, 320, 240, 3.7270, -0.0011, -0.0123, 0.0027, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:41.516108, 320, 240, 3.6140, 0.0032, -0.0059, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:41.548903, 320, 240, 3.6250, 0.0027, -0.0043, 0.0032, 0.3432, -9.0712, 0.0294,3.5
2025-03-05 02:51:41.615452, 320, 240, 3.6360, -0.0037, -0.0075, 0.0043, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:41.647452, 320, 240, 3.7870, 0.0011, -0.0048, 0.0048, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:41.715593, 320, 240, 3.6580, 0.0011, -0.0080, 0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:41.749177, 320, 240, 3.6140, 0.0021, -0.0043, 0.0027, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:51:41.815869, 320, 240, 3.6580, -0.0027, -0.0101, 0.0000, 0.3825, -9.0712, 0.0098,3.5
2025-03-05 02:51:41.849219, 320, 240, 3.6700, 0.0027, -0.0133, 0.0011, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:41.916359, 320, 240, 3.7270, -0.0021, -0.0085, 0.0000, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:41.949110, 320, 240, 3.7870, 0.0011, -0.0075, 0.0064, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:51:42.014556, 320, 240, 3.8230, -0.0011, -0.0048, 0.0005, 0.3825, -9.0515, 0.0098,3.5
2025-03-05 02:51:42.049063, 320, 240, 3.7270, 0.0011, -0.0064, 0.0048, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:51:42.115927, 320, 240, 3.6700, 0.0005, -0.0043, -0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:42.149561, 320, 240, 3.7390, 0.0027, -0.0091, 0.0021, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:51:42.216067, 320, 240, 3.7270, 0.0000, -0.0075, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:42.249710, 320, 240, 3.7750, 0.0021, -0.0037, -0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:42.315854, 320, 240, 3.6250, 0.0027, -0.0075, 0.0027, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:42.349411, 320, 240, 3.8110, 0.0016, -0.0043, 0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:42.416005, 320, 240, 3.6030, 0.0005, -0.0085, 0.0069, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:51:42.449508, 320, 240, 3.6930, -0.0021, -0.0064, 0.0048, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:42.515870, 320, 240, 3.6700, -0.0011, -0.0096, 0.0032, 0.3628, -9.0712, -0.0098,3.5
2025-03-05 02:51:42.549588, 320, 240, 3.6250, 0.0011, -0.0096, 0.0005, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:51:42.715957, 320, 240, 3.6580, -0.0037, -0.0075, 0.0027, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:51:42.916299, 320, 240, 3.8110, -0.0011, -0.0091, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:42.949751, 320, 240, 3.6360, -0.0016, -0.0096, 0.0053, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:43.014940, 320, 240, 3.7270, -0.0011, -0.0117, 0.0048, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:43.048928, 320, 240, 3.7270, 0.0011, -0.0048, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:43.115269, 320, 240, 3.6360, -0.0021, -0.0101, 0.0043, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:43.149683, 320, 240, 3.7390, 0.0016, -0.0064, 0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:43.216762, 320, 240, 3.7750, 0.0011, -0.0043, 0.0043, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:43.249612, 320, 240, 3.6250, 0.0021, -0.0059, 0.0053, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:43.316344, 320, 240, 3.6580, 0.0027, -0.0064, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:43.349916, 320, 240, 3.6700, -0.0005, -0.0101, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:43.416776, 320, 240, 3.6360, 0.0016, -0.0048, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:43.449978, 320, 240, 3.7870, 0.0021, -0.0048, 0.0048, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:51:43.515683, 320, 240, 3.8110, -0.0032, -0.0096, 0.0016, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:51:43.550084, 320, 240, 3.6930, 0.0027, -0.0085, 0.0053, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:43.616583, 320, 240, 3.6140, 0.0005, -0.0048, 0.0021, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:51:43.649282, 320, 240, 3.7040, 0.0021, -0.0021, 0.0016, 0.3825, -9.0515, 0.0000,3.5
2025-03-05 02:51:43.717270, 320, 240, 3.6360, 0.0032, -0.0037, 0.0011, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:51:43.750586, 320, 240, 3.6930, -0.0011, -0.0080, 0.0032, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:43.816774, 320, 240, 3.7750, -0.0005, -0.0053, 0.0000, 0.3825, -9.0712, 0.0294,3.5
2025-03-05 02:51:43.850144, 320, 240, 3.8860, -0.0011, -0.0059, 0.0043, 0.3825, -9.0712, 0.0294,3.5
2025-03-05 02:51:43.916876, 320, 240, 3.6580, 0.0037, -0.0107, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:43.950329, 320, 240, 3.7270, 0.0037, -0.0032, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:44.015396, 320, 240, 3.5600, 0.0016, -0.0133, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:44.050199, 320, 240, 3.8600, -0.0016, -0.0059, 0.0027, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:51:44.115491, 320, 240, 3.6360, 0.0000, -0.0107, 0.0043, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:51:44.149980, 320, 240, 3.6930, 0.0011, -0.0107, 0.0011, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:51:44.216981, 320, 240, 3.7390, 0.0011, -0.0091, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:44.250401, 320, 240, 3.5710, -0.0005, -0.0075, 0.0059, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:44.317182, 320, 240, 3.6250, -0.0021, -0.0048, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:44.383575, 320, 240, 3.6360, 0.0021, -0.0091, -0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:44.417128, 320, 240, 3.6250, -0.0053, -0.0064, 0.0027, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:44.483805, 320, 240, 3.6250, 0.0032, -0.0075, 0.0000, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:44.517519, 320, 240, 3.5490, -0.0032, -0.0064, 0.0048, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:51:44.583864, 320, 240, 3.7040, -0.0053, -0.0091, 0.0027, 0.3825, -9.0712, 0.0098,3.5
2025-03-05 02:51:44.617220, 320, 240, 3.6250, 0.0005, -0.0032, 0.0064, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:44.683961, 320, 240, 3.5280, 0.0016, -0.0075, 0.0000, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:51:44.717304, 320, 240, 3.6140, 0.0027, -0.0037, 0.0000, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:51:45.083439, 320, 240, 3.6030, 0.0027, -0.0032, 0.0016, 0.3432, -9.0712, 0.0000,3.5
2025-03-05 02:51:45.116168, 320, 240, 3.6250, 0.0005, -0.0091, 0.0069, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:51:45.184554, 320, 240, 3.7040, 0.0005, -0.0075, 0.0005, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:51:45.217312, 320, 240, 3.6250, 0.0011, -0.0064, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:48.718374, 320, 240, 3.7270, -0.0005, -0.0053, 0.0016, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:51:48.751422, 320, 240, 3.6700, -0.0027, -0.0075, 0.0053, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:51:59.258132, 320, 240, 3.6140, -0.0011, -0.0048, 0.0048, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:51:59.291124, 320, 240, 3.6360, 0.0000, -0.0080, 0.0048, 0.3825, -9.0515, 0.0098,3.5
2025-03-05 02:51:59.357016, 320, 240, 3.7270, 0.0011, -0.0101, 0.0016, 0.3432, -9.0712, 0.0000,3.5
2025-03-05 02:51:59.859378, 320, 240, 3.6930, -0.0027, -0.0075, 0.0005, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:51:59.892526, 320, 240, 3.7750, 0.0000, -0.0112, 0.0000, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:51:59.957475, 320, 240, 3.5710, -0.0011, -0.0091, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:51:59.991184, 320, 240, 3.5710, -0.0005, -0.0069, 0.0011, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:00.058717, 320, 240, 3.6700, -0.0037, -0.0080, 0.0048, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:00.091657, 320, 240, 3.6360, 0.0021, -0.0080, -0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:00.391664, 320, 240, 3.6580, 0.0027, -0.0016, 0.0043, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:00.425894, 320, 240, 3.8600, -0.0011, -0.0085, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:00.491022, 320, 240, 3.6140, 0.0021, -0.0128, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:00.759832, 320, 240, 3.6930, -0.0005, -0.0043, 0.0048, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:00.791816, 320, 240, 3.6700, -0.0043, -0.0085, 0.0053, 0.3432, -9.0712, 0.0000,3.5
2025-03-05 02:52:00.859555, 320, 240, 3.7390, 0.0011, -0.0064, 0.0005, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:00.892803, 320, 240, 3.7750, -0.0027, -0.0043, 0.0053, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:00.958023, 320, 240, 3.7510, -0.0011, -0.0101, 0.0021, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:00.991704, 320, 240, 3.6360, -0.0005, -0.0064, 0.0053, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:01.058816, 320, 240, 3.6580, -0.0016, -0.0069, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:01.092511, 320, 240, 3.6700, 0.0016, -0.0037, 0.0011, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:01.159186, 320, 240, 3.6930, 0.0037, -0.0064, 0.0037, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:52:01.193036, 320, 240, 3.6140, -0.0005, -0.0085, 0.0037, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:52:01.258953, 320, 240, 3.5710, 0.0011, -0.0075, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:01.291313, 320, 240, 3.6360, 0.0011, -0.0080, 0.0021, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:52:01.358517, 320, 240, 3.6580, 0.0016, -0.0048, 0.0000, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:01.392839, 320, 240, 3.7390, 0.0027, -0.0059, 0.0011, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:01.459191, 320, 240, 3.5810, 0.0005, -0.0048, 0.0043, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:01.493334, 320, 240, 3.6250, -0.0032, -0.0085, 0.0027, 0.3825, -9.0712, 0.0098,3.5
2025-03-05 02:52:01.559371, 320, 240, 3.7750, 0.0043, -0.0080, 0.0032, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:01.593286, 320, 240, 3.7040, -0.0005, -0.0043, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:01.659898, 320, 240, 3.7870, 0.0027, -0.0048, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:01.693326, 320, 240, 3.5710, 0.0011, -0.0080, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:01.759046, 320, 240, 3.6930, 0.0032, -0.0053, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:01.792359, 320, 240, 3.6580, 0.0011, -0.0037, 0.0032, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:52:01.859634, 320, 240, 3.6580, 0.0000, -0.0053, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:01.893294, 320, 240, 3.7510, 0.0011, -0.0064, 0.0000, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:01.958386, 320, 240, 3.6930, -0.0016, -0.0080, 0.0000, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:02.226682, 320, 240, 3.6700, 0.0027, -0.0027, 0.0011, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:02.259693, 320, 240, 3.7270, -0.0011, -0.0101, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:02.326866, 320, 240, 3.8350, -0.0016, -0.0112, 0.0037, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:02.360472, 320, 240, 3.7040, -0.0011, -0.0091, -0.0005, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:02.426068, 320, 240, 3.7390, -0.0032, -0.0053, 0.0027, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:52:02.460180, 320, 240, 3.6250, -0.0005, -0.0064, 0.0011, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:52:02.526837, 320, 240, 3.7270, 0.0016, -0.0043, -0.0005, 0.3432, -9.0712, 0.0294,3.5
2025-03-05 02:52:02.560462, 320, 240, 3.6250, 0.0027, -0.0064, -0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:02.793723, 320, 240, 3.7270, 0.0000, -0.0043, 0.0037, 0.3432, -9.0515, 0.0000,3.5
2025-03-05 02:52:02.827033, 320, 240, 3.7510, 0.0011, -0.0085, 0.0037, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:52:02.893929, 320, 240, 3.6930, -0.0021, -0.0101, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:02.926818, 320, 240, 3.7270, 0.0032, -0.0101, 0.0016, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:02.994025, 320, 240, 3.6250, 0.0021, -0.0091, 0.0016, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:03.027326, 320, 240, 3.6700, -0.0037, -0.0069, 0.0016, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:03.092371, 320, 240, 3.6580, 0.0005, -0.0069, 0.0037, 0.3825, -9.0515, 0.0098,3.5
2025-03-05 02:52:03.126431, 320, 240, 3.8600, 0.0000, -0.0085, 0.0000, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:52:03.193725, 320, 240, 3.5710, 0.0005, -0.0101, 0.0000, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:52:03.227345, 320, 240, 3.6700, 0.0005, -0.0154, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:03.293753, 320, 240, 3.5810, 0.0021, -0.0021, 0.0000, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:03.327072, 320, 240, 3.6930, -0.0037, -0.0064, 0.0016, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:52:03.394419, 320, 240, 3.6140, -0.0037, -0.0053, 0.0048, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:52:03.427563, 320, 240, 3.6140, 0.0005, -0.0133, 0.0053, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:03.494635, 320, 240, 3.6580, 0.0000, -0.0059, 0.0000, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:03.627731, 320, 240, 3.6030, 0.0000, -0.0069, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:03.661079, 320, 240, 3.7510, 0.0005, -0.0085, 0.0027, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:52:03.727937, 320, 240, 3.7390, -0.0016, -0.0037, 0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:03.761088, 320, 240, 3.6580, 0.0011, -0.0075, 0.0000, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:03.827297, 320, 240, 3.6360, 0.0005, -0.0085, -0.0005, 0.3432, -9.0712, 0.0000,3.5
2025-03-05 02:52:03.861642, 320, 240, 3.7510, -0.0037, -0.0085, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:03.959576, 320, 240, 3.7750, -0.0011, -0.0053, -0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:03.994212, 320, 240, 3.8350, 0.0043, -0.0138, 0.0021, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:04.061299, 320, 240, 3.7270, 0.0005, -0.0043, 0.0005, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:52:04.094389, 320, 240, 3.6360, -0.0037, -0.0096, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:04.161101, 320, 240, 3.6250, 0.0011, -0.0123, 0.0037, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:04.227232, 320, 240, 3.7390, -0.0011, -0.0048, 0.0021, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:04.260742, 320, 240, 3.7750, -0.0011, -0.0064, 0.0069, 0.3825, -9.0515, 0.0000,3.5
2025-03-05 02:52:04.327201, 320, 240, 3.5710, -0.0011, -0.0048, 0.0027, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:52:04.361371, 320, 240, 3.7750, 0.0016, -0.0096, 0.0021, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:04.427943, 320, 240, 3.6930, -0.0011, -0.0069, 0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:04.695834, 320, 240, 3.7390, -0.0027, -0.0091, 0.0011, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:04.727898, 320, 240, 3.6700, 0.0021, -0.0069, 0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:04.794445, 320, 240, 3.5920, 0.0016, -0.0091, 0.0048, 0.3432, -9.0515, 0.0294,3.5
2025-03-05 02:52:04.828444, 320, 240, 3.6360, -0.0037, -0.0080, 0.0085, 0.3825, -9.0515, 0.0098,3.5
2025-03-05 02:52:04.894793, 320, 240, 3.5920, 0.0005, -0.0075, 0.0011, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:04.928135, 320, 240, 3.6030, -0.0016, -0.0133, 0.0032, 0.3825, -9.0515, 0.0098,3.5
2025-03-05 02:52:04.994863, 320, 240, 3.6930, -0.0005, -0.0085, 0.0075, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:05.028148, 320, 240, 3.7750, -0.0043, -0.0101, 0.0005, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:52:05.095467, 320, 240, 3.7510, 0.0021, -0.0064, 0.0016, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:52:05.128539, 320, 240, 3.7040, 0.0032, -0.0107, 0.0048, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:05.195008, 320, 240, 3.6580, 0.0011, -0.0080, 0.0011, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:05.228512, 320, 240, 3.5920, -0.0005, -0.0075, 0.0005, 0.3432, -9.0515, 0.0000,3.5
2025-03-05 02:52:05.293759, 320, 240, 3.6250, -0.0005, -0.0069, 0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:05.327511, 320, 240, 3.5920, -0.0027, -0.0064, 0.0043, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:05.395118, 320, 240, 3.6250, -0.0005, -0.0059, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:05.428551, 320, 240, 3.5280, 0.0005, -0.0043, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:05.495161, 320, 240, 3.7870, 0.0021, -0.0075, -0.0027, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:52:05.528588, 320, 240, 3.6700, -0.0021, -0.0053, 0.0037, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:52:05.595106, 320, 240, 3.7390, -0.0005, -0.0080, 0.0032, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:05.628608, 320, 240, 3.7870, -0.0021, -0.0059, 0.0037, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:05.695448, 320, 240, 3.7270, 0.0005, -0.0059, 0.0011, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:52:05.728533, 320, 240, 3.7390, 0.0011, -0.0032, 0.0048, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:05.795644, 320, 240, 3.8230, 0.0005, -0.0096, -0.0011, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:52:05.827458, 320, 240, 3.6360, 0.0037, -0.0133, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:05.894320, 320, 240, 3.7510, 0.0032, -0.0069, 0.0027, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:52:05.929629, 320, 240, 3.6580, 0.0027, -0.0027, 0.0011, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:52:05.995700, 320, 240, 3.7270, 0.0021, -0.0096, -0.0005, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:52:06.028773, 320, 240, 3.7270, 0.0037, -0.0053, 0.0021, 0.3628, -9.0712, 0.0000,3.5
2025-03-05 02:52:06.095671, 320, 240, 3.8350, 0.0011, -0.0016, 0.0043, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:06.128866, 320, 240, 3.6580, 0.0000, -0.0085, -0.0011, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:06.195516, 320, 240, 3.7390, 0.0005, -0.0080, 0.0000, 0.3628, -9.0712, 0.0294,3.5
2025-03-05 02:52:06.229053, 320, 240, 3.6140, 0.0000, -0.0101, 0.0021, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:52:06.294751, 320, 240, 3.7270, 0.0021, -0.0096, 0.0005, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:06.328298, 320, 240, 3.6930, -0.0016, -0.0053, 0.0016, 0.3432, -9.0712, 0.0098,3.5
2025-03-05 02:52:06.395686, 320, 240, 3.7270, -0.0016, -0.0053, 0.0043, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:06.429127, 320, 240, 3.6360, 0.0000, -0.0091, -0.0027, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:06.495797, 320, 240, 3.7270, 0.0032, -0.0037, 0.0032, 0.3432, -9.0712, 0.0294,3.5
2025-03-05 02:52:06.529361, 320, 240, 3.7270, -0.0021, -0.0085, -0.0005, 0.3628, -9.0515, 0.0294,3.5
2025-03-05 02:52:06.595802, 320, 240, 3.8480, 0.0021, -0.0059, 0.0016, 0.3628, -9.0515, 0.0000,3.5
2025-03-05 02:52:06.629252, 320, 240, 3.6250, -0.0016, -0.0075, 0.0027, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:06.695915, 320, 240, 3.7270, 0.0000, -0.0080, 0.0032, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:06.729596, 320, 240, 3.6140, -0.0021, -0.0043, 0.0032, 0.3432, -9.0515, 0.0098,3.5
2025-03-05 02:52:06.795829, 320, 240, 3.6030, -0.0011, -0.0053, 0.0016, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:06.829023, 320, 240, 3.6250, -0.0021, -0.0075, -0.0032, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:06.895767, 320, 240, 3.7510, 0.0005, -0.0091, 0.0027, 0.3628, -9.0712, 0.0098,3.5
2025-03-05 02:52:06.929536, 320, 240, 3.6580, -0.0027, -0.0096, 0.0032, 0.3628, -9.0515, 0.0098,3.5
2025-03-05 02:52:06.994788, 320, 240, 3.7750, 0.0000, -0.0107, 0.0032, 0.3825, -9.0515, 0.0000,3.5
2025-03-05 02:52:07.029643, 320, 240, 3.6030, 0.0005, -0.0064, 0.0016, 0.3628, -9.0515, 0.0294,3.5
