session_time,timestamp,average_depth_m
2025-03-25 15:25:41,2025-03-25 15:26:39.766,8.231133458686926
2025-03-25 15:25:41,2025-03-25 15:26:39.899,6.824256473867394
2025-03-25 15:25:41,2025-03-25 15:26:40.033,7.009900640644706
2025-03-25 15:25:41,2025-03-25 15:26:40.167,6.671521732150282
2025-03-25 15:25:41,2025-03-25 15:26:40.268,6.580024561957014
2025-03-25 15:25:41,2025-03-25 15:26:40.394,6.962572140635007
2025-03-25 15:25:41,2025-03-25 15:26:40.533,6.217501264934067
2025-03-25 15:25:41,2025-03-25 15:26:40.662,5.8451409187875045
2025-03-25 15:25:41,2025-03-25 15:26:40.766,6.551556775994018
2025-03-25 15:25:41,2025-03-25 15:26:40.900,6.52337886829328
2025-03-25 15:25:41,2025-03-25 15:26:41.034,7.296833485437452
2025-03-25 15:25:41,2025-03-25 15:26:41.166,6.503678949062104
2025-03-25 15:25:41,2025-03-25 15:26:41.267,6.053749772073754
2025-03-25 15:25:41,2025-03-25 15:26:41.391,6.9662903630353625
2025-03-25 15:25:41,2025-03-25 15:26:41.500,6.61707847806606
2025-03-25 15:25:41,2025-03-25 15:26:41.623,6.349778492428516
2025-03-25 15:25:41,2025-03-25 15:26:41.733,7.721857885170234
2025-03-25 15:25:41,2025-03-25 15:26:41.866,6.586808232478338
2025-03-25 15:25:41,2025-03-25 15:26:41.999,6.807830033499488
2025-03-25 15:25:41,2025-03-25 15:26:42.099,6.68441263571325
2025-03-25 15:25:41,2025-03-25 15:26:42.233,6.599269589149405
2025-03-25 15:25:41,2025-03-25 15:26:42.334,7.25641802563508
2025-03-25 15:25:41,2025-03-25 15:26:42.434,6.517735249334834
2025-03-25 15:25:41,2025-03-25 15:26:42.568,6.989606653827566
2025-03-25 15:25:41,2025-03-25 15:26:42.698,7.023840898172811
2025-03-25 15:25:41,2025-03-25 15:26:42.834,6.5460602213354955
2025-03-25 15:25:41,2025-03-25 15:26:42.935,6.426642374799585
2025-03-25 15:25:41,2025-03-25 15:26:43.064,6.076125139257553
2025-03-25 15:25:41,2025-03-25 15:26:43.166,7.017579886465417
2025-03-25 15:25:41,2025-03-25 15:26:43.268,7.286359749068575
2025-03-25 15:25:41,2025-03-25 15:26:43.401,6.474405600719619
2025-03-25 15:25:41,2025-03-25 15:26:43.535,6.126698635135026
2025-03-25 15:25:41,2025-03-25 15:26:43.663,6.673924582836742
2025-03-25 15:25:41,2025-03-25 15:26:43.767,6.886848336757908
2025-03-25 15:25:41,2025-03-25 15:26:43.901,6.934975894451697
2025-03-25 15:25:41,2025-03-25 15:26:44.027,6.777198509895111
2025-03-25 15:25:41,2025-03-25 15:26:44.135,6.2308862857413345
2025-03-25 15:25:41,2025-03-25 15:26:44.257,6.7535309677675475
2025-03-25 15:25:41,2025-03-25 15:26:44.359,6.331576427408516
2025-03-25 15:25:41,2025-03-25 15:26:44.501,7.018224037811566
2025-03-25 15:25:41,2025-03-25 15:26:44.635,7.222309360847129
2025-03-25 15:25:41,2025-03-25 15:26:44.735,6.904160142253603
2025-03-25 15:25:41,2025-03-25 15:26:44.868,6.407712911187624
2025-03-25 15:25:41,2025-03-25 15:26:44.997,6.812171443515286
2025-03-25 15:25:41,2025-03-25 15:26:45.101,6.62873246758723
2025-03-25 15:25:41,2025-03-25 15:26:45.202,6.089299236594601
2025-03-25 15:25:41,2025-03-25 15:26:45.334,6.883175495956018
2025-03-25 15:25:41,2025-03-25 15:26:45.435,6.489131658898737
2025-03-25 15:25:41,2025-03-25 15:26:45.569,7.022162977816046
2025-03-25 15:25:41,2025-03-25 15:26:45.702,6.2771680325699695
2025-03-25 15:25:41,2025-03-25 15:26:45.835,6.663847935563397
2025-03-25 15:25:41,2025-03-25 15:26:45.936,6.741553828356858
2025-03-25 15:25:41,2025-03-25 15:26:46.069,6.368764592423466
2025-03-25 15:25:41,2025-03-25 15:26:46.202,6.4133064592711415
2025-03-25 15:25:41,2025-03-25 15:26:46.336,7.078254530403406
2025-03-25 15:25:41,2025-03-25 15:26:46.466,6.764902981925628
2025-03-25 15:25:41,2025-03-25 15:26:46.568,6.462180872564373
2025-03-25 15:25:41,2025-03-25 15:26:46.702,6.796941392096186
2025-03-25 15:25:41,2025-03-25 15:26:46.824,7.447060160790316
2025-03-25 15:25:41,2025-03-25 15:26:46.935,6.844885627708266
2025-03-25 15:25:41,2025-03-25 15:26:47.069,6.800599065808384
2025-03-25 15:25:41,2025-03-25 15:26:47.201,7.4831397493694425
2025-03-25 15:25:41,2025-03-25 15:26:47.336,6.073435467625786
2025-03-25 15:25:41,2025-03-25 15:26:47.468,6.703629583876675
2025-03-25 15:25:41,2025-03-25 15:26:47.569,6.197013561340677
2025-03-25 15:25:41,2025-03-25 15:26:47.702,6.841970404763375
2025-03-25 15:25:41,2025-03-25 15:26:47.802,6.841148260716907
2025-03-25 15:25:41,2025-03-25 15:26:47.902,6.743955194972479
2025-03-25 15:25:41,2025-03-25 15:26:48.003,6.368957604489438
2025-03-25 15:25:41,2025-03-25 15:26:48.103,6.250150266507967
2025-03-25 15:25:41,2025-03-25 15:26:48.203,6.311059927088439
2025-03-25 15:25:41,2025-03-25 15:26:48.332,6.763397388692803
2025-03-25 15:25:41,2025-03-25 15:26:48.436,6.964749457292808
2025-03-25 15:25:41,2025-03-25 15:26:48.536,7.003180526609729
2025-03-25 15:25:41,2025-03-25 15:26:48.670,7.186381685642068
2025-03-25 15:25:41,2025-03-25 15:26:48.804,6.788407279914083
2025-03-25 15:25:41,2025-03-25 15:26:48.937,7.26194922272955
2025-03-25 15:25:41,2025-03-25 15:26:49.069,6.819747325633908
2025-03-25 15:25:41,2025-03-25 15:26:49.170,7.598022308760477
2025-03-25 15:25:41,2025-03-25 15:26:49.304,6.199596638714835
2025-03-25 15:25:41,2025-03-25 15:26:49.423,6.311345076982434
2025-03-25 15:25:41,2025-03-25 15:26:49.537,6.628066765383525
2025-03-25 15:25:41,2025-03-25 15:26:49.669,6.336198962816385
2025-03-25 15:25:41,2025-03-25 15:26:49.797,6.204238742005292
2025-03-25 15:25:41,2025-03-25 15:26:49.904,6.286438610278109
2025-03-25 15:25:41,2025-03-25 15:26:50.036,8.152243427895991
2025-03-25 15:25:41,2025-03-25 15:26:50.170,6.321301271119472
2025-03-25 15:25:41,2025-03-25 15:26:50.270,7.194985860649347
2025-03-25 15:25:41,2025-03-25 15:26:50.403,6.63406426067936
2025-03-25 15:25:41,2025-03-25 15:26:50.503,6.501369380963409
2025-03-25 15:25:41,2025-03-25 15:26:50.636,6.5157974821942695
2025-03-25 15:25:41,2025-03-25 15:26:50.737,6.182624520463016
2025-03-25 15:25:41,2025-03-25 15:26:50.872,6.639315622408301
2025-03-25 15:25:41,2025-03-25 15:26:51.005,6.359880039319109
2025-03-25 15:25:41,2025-03-25 15:26:51.137,6.612113439511748
2025-03-25 15:25:41,2025-03-25 15:26:51.239,7.282986860446119
2025-03-25 15:25:41,2025-03-25 15:26:51.370,6.910648029387578
2025-03-25 15:25:41,2025-03-25 15:26:51.503,6.850708368456403
2025-03-25 15:25:41,2025-03-25 15:26:51.604,6.807158033016264
2025-03-25 15:25:41,2025-03-25 15:26:51.735,6.455957907468832
2025-03-25 15:25:41,2025-03-25 15:26:51.837,7.0756390222061905
2025-03-25 15:25:41,2025-03-25 15:26:51.970,6.77193175624864
2025-03-25 15:25:41,2025-03-25 15:26:52.090,6.59524208465155
2025-03-25 15:25:41,2025-03-25 15:26:52.204,7.103588147319671
2025-03-25 15:25:41,2025-03-25 15:26:52.339,7.025933747031266
2025-03-25 15:25:41,2025-03-25 15:26:52.471,7.142297084966209
2025-03-25 15:25:41,2025-03-25 15:26:52.574,6.708589147712204
2025-03-25 15:25:41,2025-03-25 15:26:52.705,7.068606873271061
2025-03-25 15:25:41,2025-03-25 15:26:52.838,6.821366100078913
2025-03-25 15:25:41,2025-03-25 15:26:52.938,8.04759922617107
2025-03-25 15:25:41,2025-03-25 15:26:53.073,7.2319572536414025
2025-03-25 15:25:41,2025-03-25 15:26:53.204,6.500569628739389
2025-03-25 15:25:41,2025-03-25 15:26:53.304,6.836752993767473
2025-03-25 15:25:41,2025-03-25 15:26:53.405,6.344006267911227
2025-03-25 15:25:41,2025-03-25 15:26:53.505,7.168281174290936
2025-03-25 15:25:41,2025-03-25 15:26:53.637,7.331458226540696
2025-03-25 15:25:41,2025-03-25 15:26:53.772,6.829109631724594
2025-03-25 15:25:41,2025-03-25 15:26:53.899,6.791369413481814
2025-03-25 15:25:41,2025-03-25 15:26:54.006,6.527501158936088
2025-03-25 15:25:41,2025-03-25 15:26:54.138,6.924187362730921
2025-03-25 15:25:41,2025-03-25 15:26:54.272,6.868595163502253
2025-03-25 15:25:41,2025-03-25 15:26:54.372,6.610536128986423
2025-03-25 15:25:41,2025-03-25 15:26:54.474,6.458355652667368
2025-03-25 15:25:41,2025-03-25 15:26:54.605,6.736237737897216
2025-03-25 15:25:41,2025-03-25 15:26:54.739,7.136233845253868
2025-03-25 15:25:41,2025-03-25 15:26:54.873,6.258502909593122
2025-03-25 15:25:41,2025-03-25 15:26:55.005,6.366315263013656
2025-03-25 15:25:41,2025-03-25 15:26:55.141,6.237322111625636
2025-03-25 15:25:41,2025-03-25 15:26:55.273,6.988055112276549
2025-03-25 15:25:41,2025-03-25 15:26:55.408,6.325053056329397
2025-03-25 15:25:41,2025-03-25 15:26:55.511,7.003410251037091
2025-03-25 15:25:41,2025-03-25 15:26:55.643,6.311678621466955
2025-03-25 15:25:41,2025-03-25 15:26:55.743,6.7864112921305475
2025-03-25 15:25:41,2025-03-25 15:26:55.843,7.139784620058011
2025-03-25 15:25:41,2025-03-25 15:26:55.944,6.3019635385387005
2025-03-25 15:25:41,2025-03-25 15:26:56.077,6.614488980486588
2025-03-25 15:25:41,2025-03-25 15:26:56.210,6.344397925777106
2025-03-25 15:25:41,2025-03-25 15:26:56.346,7.086130089137979
2025-03-25 15:25:41,2025-03-25 15:26:56.478,6.932641554620276
2025-03-25 15:25:41,2025-03-25 15:26:56.609,6.411762104761882
2025-03-25 15:25:41,2025-03-25 15:26:56.736,6.744984927588262
2025-03-25 15:25:41,2025-03-25 15:26:56.843,6.469364075394232
2025-03-25 15:25:41,2025-03-25 15:26:56.975,6.7883672893970965
2025-03-25 15:25:41,2025-03-25 15:26:57.075,6.693252243104927
2025-03-25 15:25:41,2025-03-25 15:26:57.205,7.126836422114911
2025-03-25 15:25:41,2025-03-25 15:26:57.344,5.9106417330853365
2025-03-25 15:25:41,2025-03-25 15:26:57.476,6.28593775257631
2025-03-25 15:25:41,2025-03-25 15:26:57.607,7.3309196536136705
2025-03-25 15:25:41,2025-03-25 15:26:57.710,6.851303955782496
2025-03-25 15:25:41,2025-03-25 15:26:57.843,6.8564638449778466
2025-03-25 15:25:41,2025-03-25 15:26:57.975,6.242028099170994
2025-03-25 15:25:41,2025-03-25 15:26:58.076,6.516144534852356
2025-03-25 15:25:41,2025-03-25 15:26:58.206,5.8834488088605745
2025-03-25 15:25:41,2025-03-25 15:26:58.345,6.819526512952859
2025-03-25 15:25:41,2025-03-25 15:26:58.476,6.509096331113345
2025-03-25 15:25:41,2025-03-25 15:26:58.611,6.512851714966333
2025-03-25 15:25:41,2025-03-25 15:26:58.740,6.6009232234075785
2025-03-25 15:25:41,2025-03-25 15:26:58.843,6.714998394634839
2025-03-25 15:25:41,2025-03-25 15:26:58.943,6.861902101070774
2025-03-25 15:25:41,2025-03-25 15:26:59.077,6.902446692871488
2025-03-25 15:25:41,2025-03-25 15:26:59.206,7.017950740440605
2025-03-25 15:25:41,2025-03-25 15:26:59.345,7.16817077621169
2025-03-25 15:25:41,2025-03-25 15:26:59.478,7.367892814634293
2025-03-25 15:25:41,2025-03-25 15:26:59.611,7.007181307301195
2025-03-25 15:25:41,2025-03-25 15:26:59.736,6.530027981181962
2025-03-25 15:25:41,2025-03-25 15:26:59.845,6.646970235500227
2025-03-25 15:25:41,2025-03-25 15:26:59.979,7.536320399928712
2025-03-25 15:25:41,2025-03-25 15:27:00.112,7.020856209304246
2025-03-25 15:25:41,2025-03-25 15:27:00.237,6.88897217288118
2025-03-25 15:25:41,2025-03-25 15:27:00.379,6.53424758110245
2025-03-25 15:25:41,2025-03-25 15:27:00.513,6.291051532205484
2025-03-25 15:25:41,2025-03-25 15:27:00.646,6.591476942844637
2025-03-25 15:25:41,2025-03-25 15:27:00.779,6.486144544000253
2025-03-25 15:25:41,2025-03-25 15:27:00.879,6.3280553694025325
2025-03-25 15:25:41,2025-03-25 15:27:01.005,6.848104344180017
2025-03-25 15:25:41,2025-03-25 15:27:01.110,7.566838105884381
2025-03-25 15:25:41,2025-03-25 15:27:01.212,6.7567720770524184
2025-03-25 15:25:41,2025-03-25 15:27:01.313,6.77402336069562
2025-03-25 15:25:41,2025-03-25 15:27:01.445,6.677824397029905
2025-03-25 15:25:41,2025-03-25 15:27:01.546,6.366979928900873
2025-03-25 15:25:41,2025-03-25 15:27:01.680,6.0009274463629865
2025-03-25 15:25:41,2025-03-25 15:27:01.801,7.22936241234179
2025-03-25 15:25:41,2025-03-25 15:27:01.902,6.5981295380464084
2025-03-25 15:25:41,2025-03-25 15:27:02.013,6.162287254276161
2025-03-25 15:25:41,2025-03-25 15:27:02.113,6.109771786076077
2025-03-25 15:25:41,2025-03-25 15:27:02.245,6.723650479100655
2025-03-25 15:25:41,2025-03-25 15:27:02.380,6.88374764182761
2025-03-25 15:25:41,2025-03-25 15:27:02.481,6.598009546343167
2025-03-25 15:25:41,2025-03-25 15:27:02.581,6.878522714771983
2025-03-25 15:25:41,2025-03-25 15:27:02.708,6.651301643805459
2025-03-25 15:25:41,2025-03-25 15:27:02.810,6.44762487669247
2025-03-25 15:25:41,2025-03-25 15:27:02.912,7.097103303935489
2025-03-25 15:25:41,2025-03-25 15:27:03.013,6.935947810683128
2025-03-25 15:25:41,2025-03-25 15:27:03.146,6.444527953157461
2025-03-25 15:25:41,2025-03-25 15:27:03.280,6.826549469542831
2025-03-25 15:25:41,2025-03-25 15:27:03.412,7.804835034335752
2025-03-25 15:25:41,2025-03-25 15:27:03.513,6.412142699382428
2025-03-25 15:25:41,2025-03-25 15:27:03.645,6.247885235349432
2025-03-25 15:25:41,2025-03-25 15:27:03.747,7.7790338233721465
2025-03-25 15:25:41,2025-03-25 15:27:03.847,6.174737215579848
2025-03-25 15:25:41,2025-03-25 15:27:03.980,6.5914063921023445
2025-03-25 15:25:41,2025-03-25 15:27:04.080,6.835986209599616
2025-03-25 15:25:41,2025-03-25 15:27:04.181,6.984467535426784
2025-03-25 15:25:41,2025-03-25 15:27:04.314,7.144937969303957
2025-03-25 15:25:41,2025-03-25 15:27:04.447,6.8550224739903225
2025-03-25 15:25:41,2025-03-25 15:27:04.581,5.886856025331915
2025-03-25 15:25:41,2025-03-25 15:27:04.714,7.409001527687626
2025-03-25 15:25:41,2025-03-25 15:27:04.814,7.16235071788078
2025-03-25 15:25:41,2025-03-25 15:27:04.947,6.457828161883567
2025-03-25 15:25:41,2025-03-25 15:27:05.080,6.825361196246913
2025-03-25 15:25:41,2025-03-25 15:27:05.181,6.6429404133222345
2025-03-25 15:25:41,2025-03-25 15:27:05.309,6.932186857758602
2025-03-25 15:25:41,2025-03-25 15:27:05.441,6.767230365423665
2025-03-25 15:25:41,2025-03-25 15:27:05.548,6.463450832149444
2025-03-25 15:25:41,2025-03-25 15:27:05.680,6.359176697169752
2025-03-25 15:25:41,2025-03-25 15:27:05.813,6.958666562591922
2025-03-25 15:25:41,2025-03-25 15:27:05.942,6.746111675332585
2025-03-25 15:25:41,2025-03-25 15:27:06.045,6.532287605997098
2025-03-25 15:25:41,2025-03-25 15:27:06.147,6.9370321552869765
2025-03-25 15:25:41,2025-03-25 15:27:06.279,6.083804489088727
2025-03-25 15:25:41,2025-03-25 15:27:06.381,6.5527087150722565
2025-03-25 15:25:41,2025-03-25 15:27:06.511,7.230096953580653
2025-03-25 15:25:41,2025-03-25 15:27:06.649,6.943919384619865
2025-03-25 15:25:41,2025-03-25 15:27:06.780,6.957827916685973
2025-03-25 15:25:41,2025-03-25 15:27:06.881,7.1468705111319375
2025-03-25 15:25:41,2025-03-25 15:27:06.982,7.350949049081054
2025-03-25 15:25:41,2025-03-25 15:27:07.113,6.607749165306053
2025-03-25 15:25:41,2025-03-25 15:27:07.244,8.1811066525638
2025-03-25 15:25:41,2025-03-25 15:27:07.348,7.157807684950514
2025-03-25 15:25:41,2025-03-25 15:27:07.477,6.34832481318645
2025-03-25 15:25:41,2025-03-25 15:27:07.580,7.02109338051879
2025-03-25 15:25:41,2025-03-25 15:27:07.682,6.505775309007731
2025-03-25 15:25:41,2025-03-25 15:27:07.815,7.063220317153141
2025-03-25 15:25:41,2025-03-25 15:27:07.948,6.653452282495254
2025-03-25 15:25:41,2025-03-25 15:27:08.048,6.18119110018231
2025-03-25 15:25:41,2025-03-25 15:27:08.179,6.896250327554299
2025-03-25 15:25:41,2025-03-25 15:27:08.280,6.651411177142837
2025-03-25 15:25:41,2025-03-25 15:27:08.411,6.784088108486421
2025-03-25 15:25:41,2025-03-25 15:27:08.515,6.474201177073258
2025-03-25 15:25:41,2025-03-25 15:27:08.647,7.079410910666492
2025-03-25 15:25:41,2025-03-25 15:27:08.749,7.017971356763604
2025-03-25 15:25:41,2025-03-25 15:27:08.881,7.299012272742901
2025-03-25 15:25:41,2025-03-25 15:27:08.982,6.782856212579326
2025-03-25 15:25:41,2025-03-25 15:27:09.116,6.586429890303407
2025-03-25 15:25:41,2025-03-25 15:27:09.217,6.348772578778225
2025-03-25 15:25:41,2025-03-25 15:27:09.349,6.348684943984792
2025-03-25 15:25:41,2025-03-25 15:27:09.480,6.991256552289192
2025-03-25 15:25:41,2025-03-25 15:27:09.615,7.10567733119059
2025-03-25 15:25:41,2025-03-25 15:27:09.749,7.094374062898986
2025-03-25 15:25:41,2025-03-25 15:27:09.876,7.5445980123081045
2025-03-25 15:25:41,2025-03-25 15:27:09.982,6.629415175561425
2025-03-25 15:25:41,2025-03-25 15:27:10.112,6.6254813273516895
2025-03-25 15:25:41,2025-03-25 15:27:10.212,7.4719594781217635
2025-03-25 15:25:41,2025-03-25 15:27:10.347,6.618313119231039
2025-03-25 15:25:41,2025-03-25 15:27:10.480,7.081432096877611
2025-03-25 15:25:41,2025-03-25 15:27:10.611,6.359623270646597
2025-03-25 15:25:41,2025-03-25 15:27:10.712,6.839389495750339
2025-03-25 15:25:41,2025-03-25 15:27:10.847,7.782768974312836
2025-03-25 15:25:41,2025-03-25 15:27:10.978,7.904483435552089
2025-03-25 15:25:41,2025-03-25 15:27:11.079,6.36108188433541
2025-03-25 15:25:41,2025-03-25 15:27:11.179,7.349128215638853
2025-03-25 15:25:41,2025-03-25 15:27:11.313,6.458820427061802
2025-03-25 15:25:41,2025-03-25 15:27:11.446,7.0883272372622566
2025-03-25 15:25:41,2025-03-25 15:27:11.577,6.473880494517941
2025-03-25 15:25:41,2025-03-25 15:27:11.698,6.547084662336895
2025-03-25 15:25:41,2025-03-25 15:27:11.812,7.257250211792845
2025-03-25 15:25:41,2025-03-25 15:27:11.918,6.851194435991181
2025-03-25 15:25:41,2025-03-25 15:27:12.045,6.882775826914294
2025-03-25 15:25:41,2025-03-25 15:27:12.172,6.341857444079194
2025-03-25 15:25:41,2025-03-25 15:27:12.283,6.959015939800359
2025-03-25 15:25:41,2025-03-25 15:27:12.410,6.386926626202642
2025-03-25 15:25:41,2025-03-25 15:27:12.514,6.675319968801964
2025-03-25 15:25:41,2025-03-25 15:27:12.649,6.3711496380316515
2025-03-25 15:25:41,2025-03-25 15:27:12.779,6.524514533092545
2025-03-25 15:25:41,2025-03-25 15:27:12.917,6.7437666866780805
2025-03-25 15:25:41,2025-03-25 15:27:13.043,6.760704395455026
2025-03-25 15:25:41,2025-03-25 15:27:13.171,6.657754047569617
2025-03-25 15:25:41,2025-03-25 15:27:13.283,6.704651544611884
2025-03-25 15:25:41,2025-03-25 15:27:13.383,6.803939841666557
2025-03-25 15:25:41,2025-03-25 15:27:13.483,6.501230038521572
2025-03-25 15:25:41,2025-03-25 15:27:13.611,6.22354246427709
2025-03-25 15:25:41,2025-03-25 15:27:13.716,6.8574630338944775
2025-03-25 15:25:41,2025-03-25 15:27:13.844,6.628465592612984
2025-03-25 15:25:41,2025-03-25 15:27:13.984,6.118089704776594
2025-03-25 15:25:41,2025-03-25 15:27:14.118,6.120014108494679
2025-03-25 15:25:41,2025-03-25 15:27:14.241,6.788865583145069
2025-03-25 15:25:41,2025-03-25 15:27:14.347,6.621382414326657
2025-03-25 15:25:41,2025-03-25 15:27:14.457,6.711461289889767
2025-03-25 15:25:41,2025-03-25 15:27:14.580,7.087820632636486
2025-03-25 15:25:41,2025-03-25 15:27:14.715,6.892482739435649
2025-03-25 15:25:41,2025-03-25 15:27:14.847,6.685150635998939
2025-03-25 15:25:41,2025-03-25 15:27:14.980,6.433792015433268
2025-03-25 15:25:41,2025-03-25 15:27:15.080,6.121086323662167
2025-03-25 15:25:41,2025-03-25 15:27:15.192,6.658307559243278
2025-03-25 15:25:41,2025-03-25 15:27:15.315,6.8689536639116975
2025-03-25 15:25:41,2025-03-25 15:27:15.447,6.964408960233285
2025-03-25 15:25:41,2025-03-25 15:27:15.581,6.675120255935829
2025-03-25 15:25:41,2025-03-25 15:27:15.713,6.726483534139843
2025-03-25 15:25:41,2025-03-25 15:27:15.816,6.575226278609746
2025-03-25 15:25:41,2025-03-25 15:27:15.949,7.218319256332636
2025-03-25 15:25:41,2025-03-25 15:27:16.081,7.082803242290007
2025-03-25 15:25:41,2025-03-25 15:27:16.181,6.255657571717941
2025-03-25 15:25:41,2025-03-25 15:27:16.282,6.684347641728706
2025-03-25 15:25:41,2025-03-25 15:27:16.415,7.014002898565409
2025-03-25 15:25:41,2025-03-25 15:27:16.539,6.5727226694172085
2025-03-25 15:25:41,2025-03-25 15:27:16.647,6.090994839715436
2025-03-25 15:25:41,2025-03-25 15:27:16.751,6.522178457055248
2025-03-25 15:25:41,2025-03-25 15:27:16.883,6.304899188355517
2025-03-25 15:25:41,2025-03-25 15:27:17.015,7.166337644457992
2025-03-25 15:25:41,2025-03-25 15:27:17.148,6.393289705092739
2025-03-25 15:25:41,2025-03-25 15:27:17.249,7.008386492415609
2025-03-25 15:25:41,2025-03-25 15:27:17.377,6.430764760709681
2025-03-25 15:25:41,2025-03-25 15:27:17.482,6.170730538325567
2025-03-25 15:25:41,2025-03-25 15:27:17.582,6.653579742200213
2025-03-25 15:25:41,2025-03-25 15:27:17.682,6.977758429649342
2025-03-25 15:25:41,2025-03-25 15:27:17.816,6.965861205363761
2025-03-25 15:25:41,2025-03-25 15:27:18.097,6.668978398951243
2025-03-25 15:25:41,2025-03-25 15:27:18.215,6.880119031824075
2025-03-25 15:25:41,2025-03-25 15:27:18.335,5.916450953662068
2025-03-25 15:25:41,2025-03-25 15:27:18.449,6.689268754301374
2025-03-25 15:25:41,2025-03-25 15:27:18.549,6.950336670329448
2025-03-25 15:25:41,2025-03-25 15:27:18.680,7.217895351437469
2025-03-25 15:25:41,2025-03-25 15:27:18.783,6.660206365492151
2025-03-25 15:25:41,2025-03-25 15:27:18.915,7.0229610636612305
2025-03-25 15:25:41,2025-03-25 15:27:19.044,7.123638989318278
2025-03-25 15:25:41,2025-03-25 15:27:19.150,5.9283026746176875
2025-03-25 15:25:41,2025-03-25 15:27:19.285,6.017327860983667
2025-03-25 15:25:41,2025-03-25 15:27:19.417,6.511435905214596
2025-03-25 15:25:41,2025-03-25 15:27:19.550,6.349000992169087
2025-03-25 15:25:41,2025-03-25 15:27:19.680,6.902481494314419
2025-03-25 15:25:41,2025-03-25 15:27:19.784,7.059993829150826
2025-03-25 15:25:41,2025-03-25 15:27:19.916,6.600732832940834
2025-03-25 15:25:41,2025-03-25 15:27:20.016,5.913696990470643
2025-03-25 15:25:41,2025-03-25 15:27:20.149,6.583756438732639
2025-03-25 15:25:41,2025-03-25 15:27:20.250,6.84286003138055
2025-03-25 15:25:41,2025-03-25 15:27:20.352,6.706784664933181
2025-03-25 15:25:41,2025-03-25 15:27:20.484,7.105109243053963
2025-03-25 15:25:41,2025-03-25 15:27:20.616,6.210672367976396
2025-03-25 15:25:41,2025-03-25 15:27:20.717,7.33707732850726
2025-03-25 15:25:41,2025-03-25 15:27:20.850,7.326121233329618
2025-03-25 15:25:41,2025-03-25 15:27:20.983,6.9160921317754225
2025-03-25 15:25:41,2025-03-25 15:27:21.116,7.049366297007117
2025-03-25 15:25:41,2025-03-25 15:27:21.217,6.565998501367274
2025-03-25 15:25:41,2025-03-25 15:27:21.318,6.524520759795843
2025-03-25 15:25:41,2025-03-25 15:27:21.451,6.3680018617154035
2025-03-25 15:25:41,2025-03-25 15:27:21.584,6.934911594822709
2025-03-25 15:25:41,2025-03-25 15:27:21.719,6.664428966985853
2025-03-25 15:25:41,2025-03-25 15:27:21.850,6.64111525796477
2025-03-25 15:25:41,2025-03-25 15:27:21.951,7.616527712192987
2025-03-25 15:25:41,2025-03-25 15:27:22.052,7.72076385878008
2025-03-25 15:25:41,2025-03-25 15:27:22.184,6.907088056809644
2025-03-25 15:25:41,2025-03-25 15:27:22.284,6.5390667758457885
2025-03-25 15:25:41,2025-03-25 15:27:22.384,6.906872341710694
2025-03-25 15:25:41,2025-03-25 15:27:22.517,6.332125221091216
2025-03-25 15:25:41,2025-03-25 15:27:22.618,6.489187599189757
2025-03-25 15:25:41,2025-03-25 15:27:22.750,6.921438822918239
2025-03-25 15:25:41,2025-03-25 15:27:22.885,6.7451143508539175
2025-03-25 15:25:41,2025-03-25 15:27:23.013,6.758476208662738
2025-03-25 15:25:41,2025-03-25 15:27:23.118,6.8849507186625045
2025-03-25 15:25:41,2025-03-25 15:27:23.218,6.06991777505807
2025-03-25 15:25:41,2025-03-25 15:27:23.319,6.849114786510343
2025-03-25 15:25:41,2025-03-25 15:27:23.453,6.769826840886521
2025-03-25 15:25:41,2025-03-25 15:27:23.582,6.699904394966977
2025-03-25 15:25:41,2025-03-25 15:27:23.685,6.961310497215427
2025-03-25 15:25:41,2025-03-25 15:27:23.818,6.78831804577073
2025-03-25 15:25:41,2025-03-25 15:27:23.951,6.811985771747524
2025-03-25 15:25:41,2025-03-25 15:27:24.052,6.31546508022134
2025-03-25 15:25:41,2025-03-25 15:27:24.185,6.672066872646589
2025-03-25 15:25:41,2025-03-25 15:27:24.318,6.808595920875214
2025-03-25 15:25:41,2025-03-25 15:27:24.452,6.026773321134026
2025-03-25 15:25:41,2025-03-25 15:27:24.585,6.322073780576298
2025-03-25 15:25:41,2025-03-25 15:27:24.685,6.056021589420724
2025-03-25 15:25:41,2025-03-25 15:27:24.818,6.67690305110011
2025-03-25 15:25:41,2025-03-25 15:27:24.918,6.068106309161979
2025-03-25 15:25:41,2025-03-25 15:27:25.050,7.021702238860209
2025-03-25 15:25:41,2025-03-25 15:27:25.186,6.719601453379428
2025-03-25 15:25:41,2025-03-25 15:27:25.318,7.073244338702667
2025-03-25 15:25:41,2025-03-25 15:27:25.418,7.066291753986017
2025-03-25 15:25:41,2025-03-25 15:27:25.519,6.89305535266925
2025-03-25 15:25:41,2025-03-25 15:27:25.620,7.019894088496
2025-03-25 15:25:41,2025-03-25 15:27:25.752,6.556993414888737
2025-03-25 15:25:41,2025-03-25 15:27:25.853,6.215100917021677
2025-03-25 15:25:41,2025-03-25 15:27:25.985,6.231335431107672
2025-03-25 15:25:41,2025-03-25 15:27:26.085,6.999448478276187
2025-03-25 15:25:41,2025-03-25 15:27:26.187,6.759412378576969
2025-03-25 15:25:41,2025-03-25 15:27:26.320,6.782746409997579
2025-03-25 15:25:41,2025-03-25 15:27:26.454,6.844181014736312
