source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_1512_20250530_152753_235_metadata.json,sample_1512_20250530_152753_235,20250530_152753_235,2025-05-30T15:22:04.397580,1512,640,480,0.0010000000474974513,320,240,3,1,0.7965929508209229,576,456,586,469,581,462,10,13,261.0,222.0,5.24098385549074,5.115000242949463,4.6690002217656,6.420000304933637,0.4284549835251329,122,130,0.9384615384615385,5094,5.094000241952017
sample_1512_20250530_152753_235_metadata.json,sample_1512_20250530_152753_235,20250530_152753_235,2025-05-30T15:22:04.397580,1512,640,480,0.0010000000474974513,320,240,4,0,0.7474636435508728,534,453,544,466,539,459,10,13,219.0,219.0,6.182558433190638,5.65400026855059,4.970000236062333,10.104000479914248,1.255756429556717,129,130,0.9923076923076923,5707,5.707000271067955
sample_1512_20250530_152753_235_metadata.json,sample_1512_20250530_152753_235,20250530_152753_235,2025-05-30T15:22:04.397580,1512,640,480,0.0010000000474974513,320,240,5,1,0.606585681438446,479,430,484,439,481,434,5,9,161.0,194.0,5.836778055009846,5.814000276150182,5.55200026370585,6.488000308163464,0.23450250000342227,45,45,1.0,5760,5.7600002735853195
sample_1512_20250530_152753_235_metadata.json,sample_1512_20250530_152753_235,20250530_152753_235,2025-05-30T15:22:04.397580,1512,640,480,0.0010000000474974513,320,240,6,0,0.5393114686012268,443,444,451,454,447,449,8,10,127.0,209.0,5.078937741236587,5.052000239957124,5.0110002380097285,5.1790002459893,0.045005930566597234,80,80,1.0,5052,5.052000239957124
sample_1513_20250530_152753_328_metadata.json,sample_1513_20250530_152753_328,20250530_152753_328,2025-05-30T15:22:04.397580,1513,640,480,0.0010000000474974513,320,240,0,1,0.8883081078529358,400,441,408,452,404,446,8,11,84.0,206.0,7.333638902546007,6.289000298711471,5.052000239957124,14.0070006652968,2.3635232155371075,83,88,0.9431818181818182,6627,6.62700031476561
sample_1513_20250530_152753_328_metadata.json,sample_1513_20250530_152753_328,20250530_152753_328,2025-05-30T15:22:04.397580,1513,640,480,0.0010000000474974513,320,240,1,1,0.8425682783126831,494,448,502,459,498,453,8,11,178.0,213.0,5.4259622830358225,4.970000236062333,4.815000228700228,10.813000513589941,1.0556389225476048,79,88,0.8977272727272727,5094,5.094000241952017
sample_1513_20250530_152753_328_metadata.json,sample_1513_20250530_152753_328,20250530_152753_328,2025-05-30T15:22:04.397580,1513,640,480,0.0010000000474974513,320,240,2,1,0.8133605122566223,317,432,325,443,321,437,8,11,1.0,197.0,9.52389918653813,9.199000436929055,5.926000281469896,17.120000813156366,2.8442722276671075,79,88,0.8977272727272727,9199,9.199000436929055
sample_1513_20250530_152753_328_metadata.json,sample_1513_20250530_152753_328,20250530_152753_328,2025-05-30T15:22:04.397580,1513,640,480,0.0010000000474974513,320,240,3,1,0.8112602829933167,576,457,586,469,581,463,10,12,261.0,223.0,5.345107396736109,5.223000248079188,4.705000223475508,6.92500032891985,0.534009762386465,112,120,0.9333333333333333,5223,5.223000248079188
sample_1513_20250530_152753_328_metadata.json,sample_1513_20250530_152753_328,20250530_152753_328,2025-05-30T15:22:04.397580,1513,640,480,0.0010000000474974513,320,240,4,0,0.7765729427337646,534,453,544,466,539,459,10,13,219.0,219.0,5.963177206312628,5.5030002613784745,4.891000232310034,9.630000457400456,1.15179365577798,130,130,1.0,5503,5.5030002613784745
sample_1513_20250530_152753_328_metadata.json,sample_1513_20250530_152753_328,20250530_152753_328,2025-05-30T15:22:04.397580,1513,640,480,0.0010000000474974513,320,240,5,1,0.7324314713478088,479,429,484,439,481,434,5,10,161.0,194.0,5.829640276893042,5.7600002735853195,5.454000259051099,6.699000318185426,0.29424622108828813,50,50,1.0,5760,5.7600002735853195
sample_1513_20250530_152753_328_metadata.json,sample_1513_20250530_152753_328,20250530_152753_328,2025-05-30T15:22:04.397580,1513,640,480,0.0010000000474974513,320,240,6,0,0.6004356741905212,443,444,452,455,447,449,9,11,127.0,209.0,5.087252766884054,5.052000239957124,5.052000239957124,5.1790002459893,0.04000715869290697,99,99,1.0,5052,5.052000239957124
sample_1514_20250530_152753_423_metadata.json,sample_1514_20250530_152753_423,20250530_152753_423,2025-05-30T15:22:04.397580,1514,640,480,0.0010000000474974513,320,240,0,1,0.8738197088241577,400,441,408,452,404,446,8,11,84.0,206.0,7.18018106393185,6.225000295671634,5.13600024394691,13.113000622834079,2.104294447771421,83,88,0.9431818181818182,6557,6.557000311440788
sample_1514_20250530_152753_423_metadata.json,sample_1514_20250530_152753_423,20250530_152753_423,2025-05-30T15:22:04.397580,1514,640,480,0.0010000000474974513,320,240,1,1,0.8426843881607056,494,448,502,459,498,453,8,11,178.0,213.0,5.634277376047538,5.13600024394691,4.815000228700228,9.941000472172163,1.1744202030235975,83,88,0.9431818181818182,5313,5.313000252353959
sample_1514_20250530_152753_423_metadata.json,sample_1514_20250530_152753_423,20250530_152753_423,2025-05-30T15:22:04.397580,1514,640,480,0.0010000000474974513,320,240,2,1,0.8115407824516296,317,432,325,443,321,437,8,11,1.0,197.0,9.296395503283467,8.805000418215059,5.984000284224749,16.219000770361163,2.550621496319521,81,88,0.9204545454545454,8805,8.805000418215059
sample_1514_20250530_152753_423_metadata.json,sample_1514_20250530_152753_423,20250530_152753_423,2025-05-30T15:22:04.397580,1514,640,480,0.0010000000474974513,320,240,3,1,0.8018741011619568,576,456,586,469,581,462,10,13,261.0,222.0,5.433000258053653,5.2680002502165735,4.634000220103189,7.084000336471945,0.5831286056810325,130,130,1.0,5223,5.223000248079188
sample_1514_20250530_152753_423_metadata.json,sample_1514_20250530_152753_423,20250530_152753_423,2025-05-30T15:22:04.397580,1514,640,480,0.0010000000474974513,320,240,4,0,0.7781566977500916,534,453,544,466,539,459,10,13,219.0,219.0,6.33860347567067,5.707000271067955,4.970000236062333,11.20600053225644,1.5437051713997934,126,130,0.9692307692307692,5707,5.707000271067955
sample_1514_20250530_152753_423_metadata.json,sample_1514_20250530_152753_423,20250530_152753_423,2025-05-30T15:22:04.397580,1514,640,480,0.0010000000474974513,320,240,5,1,0.667897641658783,479,429,484,439,481,434,5,10,161.0,194.0,5.842700277513359,5.814000276150182,5.406000256771222,6.62700031476561,0.3131500907160694,50,50,1.0,5707,5.707000271067955
sample_1515_20250530_152753_516_metadata.json,sample_1515_20250530_152753_516,20250530_152753_516,2025-05-30T15:22:04.397580,1515,640,480,0.0010000000474974513,320,240,0,1,0.8675060868263245,400,441,408,452,404,446,8,11,84.0,206.0,7.313190823548385,6.665000316570513,5.223000248079188,12.578000597422943,2.067825148821353,84,88,0.9545454545454546,6773,6.773000321700238
sample_1515_20250530_152753_516_metadata.json,sample_1515_20250530_152753_516,20250530_152753_516,2025-05-30T15:22:04.397580,1515,640,480,0.0010000000474974513,320,240,1,1,0.8477206826210022,494,448,502,460,498,454,8,12,178.0,214.0,5.713666938051271,5.052000239957124,4.815000228700228,9.783000464667566,1.2428378224155643,93,96,0.96875,4970,4.970000236062333
sample_1515_20250530_152753_516_metadata.json,sample_1515_20250530_152753_516,20250530_152753_516,2025-05-30T15:22:04.397580,1515,640,480,0.0010000000474974513,320,240,2,1,0.8148002624511719,317,432,325,443,321,437,8,11,1.0,197.0,8.960852277469476,8.560000406578183,5.60300026612822,15.032000713981688,2.350553175595802,81,88,0.9204545454545454,8560,8.560000406578183
sample_1515_20250530_152753_516_metadata.json,sample_1515_20250530_152753_516,20250530_152753_516,2025-05-30T15:22:04.397580,1515,640,480,0.0010000000474974513,320,240,3,1,0.7811856865882874,576,457,587,470,581,463,11,13,261.0,223.0,5.370993262101486,5.1790002459893,4.705000223475508,7.166000340366736,0.5482021542515768,143,143,1.0,5268,5.2680002502165735
sample_1515_20250530_152753_516_metadata.json,sample_1515_20250530_152753_516,20250530_152753_516,2025-05-30T15:22:04.397580,1515,640,480,0.0010000000474974513,320,240,4,0,0.7542956471443176,534,453,544,466,539,459,10,13,219.0,219.0,6.483594057954178,5.898000280139968,5.0110002380097285,12.085000574006699,1.5938706223101073,128,130,0.9846153846153847,5870,5.870000278810039
sample_1515_20250530_152753_516_metadata.json,sample_1515_20250530_152753_516,20250530_152753_516,2025-05-30T15:22:04.397580,1515,640,480,0.0010000000474974513,320,240,5,1,0.6954958438873291,479,429,484,439,481,434,5,10,161.0,194.0,5.7767202743794765,5.707000271067955,5.406000256771222,6.699000318185426,0.3084935179878145,50,50,1.0,5654,5.65400026855059
sample_1515_20250530_152753_516_metadata.json,sample_1515_20250530_152753_516,20250530_152753_516,2025-05-30T15:22:04.397580,1515,640,480,0.0010000000474974513,320,240,6,0,0.566942036151886,443,444,451,454,447,449,8,10,127.0,209.0,5.062350240448723,5.052000239957124,5.0110002380097285,5.13600024394691,0.04618335958562207,80,80,1.0,5011,5.0110002380097285
sample_1516_20250530_152753_611_metadata.json,sample_1516_20250530_152753_611,20250530_152753_611,2025-05-30T15:22:04.397580,1516,640,480,0.0010000000474974513,320,240,0,1,0.8864402770996094,400,441,408,452,404,446,8,11,84.0,206.0,7.366573520625158,6.420000304933637,5.223000248079188,13.398000636370853,2.184272366496855,82,88,0.9318181818181818,6848,6.8480003252625465
sample_1516_20250530_152753_611_metadata.json,sample_1516_20250530_152753_611,20250530_152753_611,2025-05-30T15:22:04.397580,1516,640,480,0.0010000000474974513,320,240,1,1,0.8471990823745728,494,448,502,459,498,453,8,11,178.0,213.0,5.899738916586185,5.455500259122346,4.853000230505131,8.560000406578183,1.100565624794081,88,88,1.0,5552,5.55200026370585
sample_1516_20250530_152753_611_metadata.json,sample_1516_20250530_152753_611,20250530_152753_611,2025-05-30T15:22:04.397580,1516,640,480,0.0010000000474974513,320,240,2,1,0.8153795003890991,317,432,325,443,321,437,8,11,1.0,197.0,9.664291598269704,10.27200048789382,5.60300026612822,16.219000770361163,2.91954708268066,79,88,0.8977272727272727,0,0.0
sample_1516_20250530_152753_611_metadata.json,sample_1516_20250530_152753_611,20250530_152753_611,2025-05-30T15:22:04.397580,1516,640,480,0.0010000000474974513,320,240,3,1,0.7889233231544495,576,457,587,469,581,463,11,12,261.0,223.0,5.314400252420455,5.1790002459893,4.565000216825865,7.166000340366736,0.5750144833172938,130,132,0.9848484848484849,5223,5.223000248079188
sample_1516_20250530_152753_611_metadata.json,sample_1516_20250530_152753_611,20250530_152753_611,2025-05-30T15:22:04.397580,1516,640,480,0.0010000000474974513,320,240,4,0,0.7506183981895447,534,453,544,466,539,459,10,13,219.0,219.0,6.3881114145301074,5.707000271067955,4.891000232310034,11.629000552347861,1.6325667937575705,126,130,0.9692307692307692,5760,5.7600002735853195
sample_1516_20250530_152753_611_metadata.json,sample_1516_20250530_152753_611,20250530_152753_611,2025-05-30T15:22:04.397580,1516,640,480,0.0010000000474974513,320,240,5,1,0.7068657875061035,479,429,484,439,481,434,5,10,161.0,194.0,5.9754002838162705,6.013000285602175,5.5030002613784745,6.62700031476561,0.2873772570076115,50,50,1.0,5870,5.870000278810039
sample_1516_20250530_152753_611_metadata.json,sample_1516_20250530_152753_611,20250530_152753_611,2025-05-30T15:22:04.397580,1516,640,480,0.0010000000474974513,320,240,6,0,0.5002148151397705,444,444,452,455,448,449,8,11,128.0,209.0,5.104659333367388,5.13600024394691,5.0110002380097285,5.1790002459893,0.04608684865690324,88,88,1.0,5094,5.094000241952017
sample_1517_20250530_152753_707_metadata.json,sample_1517_20250530_152753_707,20250530_152753_707,2025-05-30T15:22:04.397580,1517,640,480,0.0010000000474974513,320,240,0,1,0.8697517514228821,400,441,408,452,404,446,8,11,84.0,206.0,7.473554571842247,6.62700031476561,5.1790002459893,13.398000636370853,2.225419818399336,83,88,0.9431818181818182,7004,7.004000332672149
sample_1517_20250530_152753_707_metadata.json,sample_1517_20250530_152753_707,20250530_152753_707,2025-05-30T15:22:04.397580,1517,640,480,0.0010000000474974513,320,240,1,1,0.830606997013092,493,448,502,460,497,454,9,12,177.0,214.0,5.713190747552463,5.1790002459893,4.853000230505131,9.630000457400456,1.1744453602748708,105,108,0.9722222222222222,4970,4.970000236062333
sample_1517_20250530_152753_707_metadata.json,sample_1517_20250530_152753_707,20250530_152753_707,2025-05-30T15:22:04.397580,1517,640,480,0.0010000000474974513,320,240,2,1,0.8134979605674744,317,432,325,443,321,437,8,11,1.0,197.0,10.584273229998706,11.629000552347861,5.60300026612822,20.54400097578764,3.8376035693903567,77,88,0.875,0,0.0
sample_1517_20250530_152753_707_metadata.json,sample_1517_20250530_152753_707,20250530_152753_707,2025-05-30T15:22:04.397580,1517,640,480,0.0010000000474974513,320,240,3,1,0.8069775700569153,576,457,587,470,581,463,11,13,261.0,223.0,5.323475777327044,5.1790002459893,4.634000220103189,7.166000340366736,0.5734191167317096,143,143,1.0,5179,5.1790002459893
sample_1517_20250530_152753_707_metadata.json,sample_1517_20250530_152753_707,20250530_152753_707,2025-05-30T15:22:04.397580,1517,640,480,0.0010000000474974513,320,240,4,0,0.7670252919197083,534,453,544,466,539,459,10,13,219.0,219.0,6.5829924386596,5.870000278810039,5.0110002380097285,12.840000609867275,1.8038172957889462,127,130,0.9769230769230769,5870,5.870000278810039
sample_1517_20250530_152753_707_metadata.json,sample_1517_20250530_152753_707,20250530_152753_707,2025-05-30T15:22:04.397580,1517,640,480,0.0010000000474974513,320,240,5,1,0.6257435083389282,479,430,484,439,481,434,5,9,161.0,194.0,5.840044721831671,5.814000276150182,5.454000259051099,6.488000308163464,0.270885306799302,45,45,1.0,5814,5.814000276150182
sample_1517_20250530_152753_707_metadata.json,sample_1517_20250530_152753_707,20250530_152753_707,2025-05-30T15:22:04.397580,1517,640,480,0.0010000000474974513,320,240,6,0,0.5771692395210266,443,444,452,455,447,449,9,11,127.0,209.0,5.054050745105023,5.052000239957124,4.931000234209932,5.1790002459893,0.06858091083076054,99,99,1.0,5011,5.0110002380097285
sample_1518_20250530_152753_801_metadata.json,sample_1518_20250530_152753_801,20250530_152753_801,2025-05-30T15:22:04.397580,1518,640,480,0.0010000000474974513,320,240,0,1,0.8797204494476318,400,441,408,452,404,446,8,11,84.0,206.0,7.470274164342776,6.741000320180319,5.223000248079188,13.398000636370853,2.2712969073367546,84,88,0.9545454545454546,6925,6.92500032891985
sample_1518_20250530_152753_801_metadata.json,sample_1518_20250530_152753_801,20250530_152753_801,2025-05-30T15:22:04.397580,1518,640,480,0.0010000000474974513,320,240,1,1,0.8422908782958984,493,448,502,460,497,454,9,12,177.0,214.0,5.594794080171437,5.052000239957124,4.853000230505131,11.006000522756949,1.274207005617555,97,108,0.8981481481481481,4891,4.891000232310034
sample_1518_20250530_152753_801_metadata.json,sample_1518_20250530_152753_801,20250530_152753_801,2025-05-30T15:22:04.397580,1518,640,480,0.0010000000474974513,320,240,2,1,0.8088682889938354,317,432,325,443,321,437,8,11,1.0,197.0,9.51976588426336,9.063000430469401,5.7600002735853195,16.219000770361163,2.685561269792132,81,88,0.9204545454545454,9063,9.063000430469401
sample_1518_20250530_152753_801_metadata.json,sample_1518_20250530_152753_801,20250530_152753_801,2025-05-30T15:22:04.397580,1518,640,480,0.0010000000474974513,320,240,3,1,0.7905985713005066,576,457,587,469,581,463,11,12,261.0,223.0,5.231168187398442,5.094000241952017,4.634000220103189,6.699000318185426,0.4832223202337395,131,132,0.9924242424242424,5136,5.13600024394691
sample_1518_20250530_152753_801_metadata.json,sample_1518_20250530_152753_801,20250530_152753_801,2025-05-30T15:22:04.397580,1518,640,480,0.0010000000474974513,320,240,4,0,0.7546696066856384,534,453,544,466,539,459,10,13,219.0,219.0,6.372746334435226,5.707000271067955,5.0110002380097285,11.413000542088412,1.580710172374775,126,130,0.9692307692307692,5707,5.707000271067955
sample_1518_20250530_152753_801_metadata.json,sample_1518_20250530_152753_801,20250530_152753_801,2025-05-30T15:22:04.397580,1518,640,480,0.0010000000474974513,320,240,5,1,0.5516398549079895,479,430,484,439,481,434,5,9,161.0,194.0,5.776266941024612,5.7600002735853195,5.406000256771222,6.488000308163464,0.2739035158878102,45,45,1.0,5654,5.65400026855059
sample_1518_20250530_152753_801_metadata.json,sample_1518_20250530_152753_801,20250530_152753_801,2025-05-30T15:22:04.397580,1518,640,480,0.0010000000474974513,320,240,6,0,0.5296297073364258,444,445,452,455,448,450,8,10,128.0,210.0,5.136200243956409,5.13600024394691,5.052000239957124,5.223000248079188,0.057095405328909485,80,80,1.0,5136,5.13600024394691
sample_1519_20250530_152753_898_metadata.json,sample_1519_20250530_152753_898,20250530_152753_898,2025-05-30T15:22:04.397580,1519,640,480,0.0010000000474974513,320,240,0,1,0.8875452280044556,400,441,408,452,404,446,8,11,84.0,206.0,7.360750349616865,6.526500309992116,5.223000248079188,13.696000650525093,2.183505268932121,84,88,0.9545454545454546,6699,6.699000318185426
sample_1519_20250530_152753_898_metadata.json,sample_1519_20250530_152753_898,20250530_152753_898,2025-05-30T15:22:04.397580,1519,640,480,0.0010000000474974513,320,240,1,1,0.8364737629890442,493,448,502,460,497,454,9,12,177.0,214.0,5.393123967499837,5.0110002380097285,4.815000228700228,11.20600053225644,1.0961472152007004,97,108,0.8981481481481481,4815,4.815000228700228
sample_1519_20250530_152753_898_metadata.json,sample_1519_20250530_152753_898,20250530_152753_898,2025-05-30T15:22:04.397580,1519,640,480,0.0010000000474974513,320,240,2,1,0.8229864835739136,317,432,325,443,321,437,8,11,1.0,197.0,9.27617328010074,8.681000412325375,5.7600002735853195,16.219000770361163,2.6976666222223846,81,88,0.9204545454545454,8681,8.681000412325375
sample_1519_20250530_152753_898_metadata.json,sample_1519_20250530_152753_898,20250530_152753_898,2025-05-30T15:22:04.397580,1519,640,480,0.0010000000474974513,320,240,3,1,0.7914687395095825,576,457,587,469,581,463,11,12,261.0,223.0,5.353530557309348,5.223000248079188,4.6690002217656,7.166000340366736,0.5536308304097183,132,132,1.0,5223,5.223000248079188
sample_1519_20250530_152753_898_metadata.json,sample_1519_20250530_152753_898,20250530_152753_898,2025-05-30T15:22:04.397580,1519,640,480,0.0010000000474974513,320,240,4,0,0.7711161375045776,534,453,544,466,539,459,10,13,219.0,219.0,6.396992429825074,5.707000271067955,4.891000232310034,11.629000552347861,1.674626550976922,127,130,0.9769230769230769,5707,5.707000271067955
sample_1519_20250530_152753_898_metadata.json,sample_1519_20250530_152753_898,20250530_152753_898,2025-05-30T15:22:04.397580,1519,640,480,0.0010000000474974513,320,240,5,1,0.6505621075630188,479,429,484,439,481,434,5,10,161.0,194.0,5.79492027524393,5.814000276150182,5.5030002613784745,6.557000311440788,0.23245670292154508,50,50,1.0,5654,5.65400026855059
