source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_0388_20250530_152320_820_metadata.json,sample_0388_20250530_152320_820,20250530_152320_820,2025-05-30T15:22:04.397580,388,640,480,0.0010000000474974513,320,240,1,1,0.8311653733253479,257,462,267,476,262,469,10,14,-58.0,229.0,5.249693106489888,5.13600024394691,4.778000226942822,6.557000311440788,0.4294209743137258,140,140,1.0,4931,4.931000234209932
sample_0388_20250530_152320_820_metadata.json,sample_0388_20250530_152320_820,20250530_152320_820,2025-05-30T15:22:04.397580,388,640,480,0.0010000000474974513,320,240,2,0,0.8230088949203491,307,462,317,476,312,469,10,14,-8.0,229.0,10.813529085043617,9.867000468657352,4.434000210603699,19.260000914800912,5.312300546977667,70,140,0.5,0,0.0
sample_0388_20250530_152320_820_metadata.json,sample_0388_20250530_152320_820,20250530_152320_820,2025-05-30T15:22:04.397580,388,640,480,0.0010000000474974513,320,240,3,0,0.8174755573272705,212,464,222,478,217,471,10,14,-103.0,231.0,4.790200227522291,4.778000226942822,4.6690002217656,5.0110002380097285,0.10020245696773486,140,140,1.0,4741,4.741000225185417
sample_0389_20250530_152320_910_metadata.json,sample_0389_20250530_152320_910,20250530_152320_910,2025-05-30T15:22:04.397580,389,640,480,0.0010000000474974513,320,240,0,1,0.8672584891319275,193,464,203,478,198,471,10,14,-122.0,231.0,5.482214546105491,5.406000256771222,4.853000230505131,7.516000356990844,0.5509794240960064,140,140,1.0,5313,5.313000252353959
sample_0389_20250530_152320_910_metadata.json,sample_0389_20250530_152320_910,20250530_152320_910,2025-05-30T15:22:04.397580,389,640,480,0.0010000000474974513,320,240,1,1,0.8450160622596741,257,462,267,476,262,469,10,14,-58.0,229.0,5.218529233374073,5.157500244968105,4.778000226942822,6.042000286979601,0.33436381133566834,138,140,0.9857142857142858,4970,4.970000236062333
sample_0389_20250530_152320_910_metadata.json,sample_0389_20250530_152320_910,20250530_152320_910,2025-05-30T15:22:04.397580,389,640,480,0.0010000000474974513,320,240,2,0,0.8249714970588684,307,462,317,476,312,469,10,14,-8.0,229.0,12.368561990983915,12.326000585453585,4.499000213691033,19.88100094429683,5.205261081382474,57,140,0.40714285714285714,0,0.0
sample_0389_20250530_152320_910_metadata.json,sample_0389_20250530_152320_910,20250530_152320_910,2025-05-30T15:22:04.397580,389,640,480,0.0010000000474974513,320,240,3,0,0.824015736579895,212,464,222,479,217,471,10,15,-103.0,231.0,4.769693559881611,4.741000225185417,4.705000223475508,5.052000239957124,0.07719542206834197,150,150,1.0,4705,4.705000223475508
sample_0390_20250530_152321_011_metadata.json,sample_0390_20250530_152321_011,20250530_152321_011,2025-05-30T15:22:04.397580,390,640,480,0.0010000000474974513,320,240,0,1,0.8489298820495605,193,464,203,479,198,471,10,15,-122.0,231.0,5.826779587101994,5.313000252353959,4.778000226942822,12.085000574006699,1.3650902170663048,145,150,0.9666666666666667,5359,5.3590002545388415
sample_0390_20250530_152321_011_metadata.json,sample_0390_20250530_152321_011,20250530_152321_011,2025-05-30T15:22:04.397580,390,640,480,0.0010000000474974513,320,240,1,1,0.833724319934845,257,462,267,476,262,469,10,14,-58.0,229.0,5.153878816224668,5.13600024394691,4.741000225185417,5.926000281469896,0.25902873293519285,140,140,1.0,4970,4.970000236062333
sample_0390_20250530_152321_011_metadata.json,sample_0390_20250530_152321_011,20250530_152321_011,2025-05-30T15:22:04.397580,390,640,480,0.0010000000474974513,320,240,2,0,0.8132690191268921,306,462,317,477,311,469,11,15,-9.0,229.0,8.765686462859374,8.230500390927773,4.565000216825865,16.219000770361163,3.9765190803745223,86,165,0.5212121212121212,0,0.0
sample_0390_20250530_152321_011_metadata.json,sample_0390_20250530_152321_011,20250530_152321_011,2025-05-30T15:22:04.397580,390,640,480,0.0010000000474974513,320,240,3,0,0.8045243620872498,212,464,222,479,217,471,10,15,-103.0,231.0,4.777833560268239,4.741000225185417,4.634000220103189,5.13600024394691,0.12205717364191167,150,150,1.0,4705,4.705000223475508
sample_0391_20250530_152321_100_metadata.json,sample_0391_20250530_152321_100,20250530_152321_100,2025-05-30T15:22:04.397580,391,640,480,0.0010000000474974513,320,240,0,1,0.8470761775970459,193,464,203,478,198,471,10,14,-122.0,231.0,5.267559951688198,5.094000241952017,4.778000226942822,7.004000332672149,0.5041773131748892,134,140,0.9571428571428572,5052,5.052000239957124
sample_0391_20250530_152321_100_metadata.json,sample_0391_20250530_152321_100,20250530_152321_100,2025-05-30T15:22:04.397580,391,640,480,0.0010000000474974513,320,240,1,1,0.8373323082923889,257,462,267,476,262,469,10,14,-58.0,229.0,5.221028819414122,5.13600024394691,4.778000226942822,6.042000286979601,0.3359309174999811,140,140,1.0,4970,4.970000236062333
sample_0391_20250530_152321_100_metadata.json,sample_0391_20250530_152321_100,20250530_152321_100,2025-05-30T15:22:04.397580,391,640,480,0.0010000000474974513,320,240,2,0,0.8222734332084656,307,462,317,476,312,469,10,14,-8.0,229.0,10.38485763611139,9.867000468657352,4.499000213691033,18.6760008870624,4.856048216073306,70,140,0.5,0,0.0
sample_0391_20250530_152321_100_metadata.json,sample_0391_20250530_152321_100,20250530_152321_100,2025-05-30T15:22:04.397580,391,640,480,0.0010000000474974513,320,240,3,0,0.8031909465789795,212,464,222,478,217,471,10,14,-103.0,231.0,4.840471658481484,4.796500227821525,4.634000220103189,5.2680002502165735,0.15682604586889864,140,140,1.0,4741,4.741000225185417
sample_0392_20250530_152321_191_metadata.json,sample_0392_20250530_152321_191,20250530_152321_191,2025-05-30T15:22:04.397580,392,640,480,0.0010000000474974513,320,240,0,1,0.8571131229400635,257,462,267,476,262,469,10,14,-58.0,229.0,5.300321680323187,5.201000247034244,4.815000228700228,6.354000301798806,0.4024876989260484,140,140,1.0,5052,5.052000239957124
sample_0392_20250530_152321_191_metadata.json,sample_0392_20250530_152321_191,20250530_152321_191,2025-05-30T15:22:04.397580,392,640,480,0.0010000000474974513,320,240,1,1,0.8561474680900574,193,464,203,478,198,471,10,14,-122.0,231.0,5.559464032176302,5.2680002502165735,4.705000223475508,9.482000450370833,0.9447261547051355,138,140,0.9857142857142858,5136,5.13600024394691
sample_0392_20250530_152321_191_metadata.json,sample_0392_20250530_152321_191,20250530_152321_191,2025-05-30T15:22:04.397580,392,640,480,0.0010000000474974513,320,240,2,0,0.7943387627601624,306,462,317,476,311,469,11,14,-9.0,229.0,10.967000520904548,9.3380004435312,4.565000216825865,20.54400097578764,5.364033530802711,73,154,0.474025974025974,0,0.0
sample_0392_20250530_152321_191_metadata.json,sample_0392_20250530_152321_191,20250530_152321_191,2025-05-30T15:22:04.397580,392,640,480,0.0010000000474974513,320,240,3,0,0.7873049378395081,212,464,222,479,217,471,10,15,-103.0,231.0,4.776100226852577,4.741000225185417,4.634000220103189,5.094000241952017,0.12056814690280714,150,150,1.0,4705,4.705000223475508
sample_0393_20250530_152321_283_metadata.json,sample_0393_20250530_152321_283,20250530_152321_283,2025-05-30T15:22:04.397580,393,640,480,0.0010000000474974513,320,240,0,1,0.8407960534095764,193,464,203,478,198,471,10,14,-122.0,231.0,5.745907415773088,5.5030002613784745,4.778000226942822,9.482000450370833,0.9425047768231176,140,140,1.0,5313,5.313000252353959
sample_0393_20250530_152321_283_metadata.json,sample_0393_20250530_152321_283,20250530_152321_283,2025-05-30T15:22:04.397580,393,640,480,0.0010000000474974513,320,240,1,1,0.8357396721839905,257,462,267,476,262,469,10,14,-58.0,229.0,5.211964533269305,5.13600024394691,4.778000226942822,6.163000292726792,0.34029151747817044,140,140,1.0,4970,4.970000236062333
sample_0393_20250530_152321_283_metadata.json,sample_0393_20250530_152321_283,20250530_152321_283,2025-05-30T15:22:04.397580,393,640,480,0.0010000000474974513,320,240,2,0,0.8209941387176514,307,462,317,476,312,469,10,14,-8.0,229.0,9.372691621649532,9.630000457400456,4.778000226942822,16.219000770361163,3.8487817595165295,68,140,0.4857142857142857,0,0.0
sample_0393_20250530_152321_283_metadata.json,sample_0393_20250530_152321_283,20250530_152321_283,2025-05-30T15:22:04.397580,393,640,480,0.0010000000474974513,320,240,3,0,0.7848002314567566,212,464,222,479,217,471,10,15,-103.0,231.0,4.843060230033006,4.778000226942822,4.634000220103189,5.313000252353959,0.19171477049207317,150,150,1.0,4741,4.741000225185417
sample_0394_20250530_152321_384_metadata.json,sample_0394_20250530_152321_384,20250530_152321_384,2025-05-30T15:22:04.397580,394,640,480,0.0010000000474974513,320,240,0,1,0.8852328658103943,193,464,203,479,198,471,10,15,-122.0,231.0,5.354013587635321,5.0730002409545705,4.634000220103189,8.681000412325375,0.7798916789749709,150,150,1.0,5136,5.13600024394691
sample_0394_20250530_152321_384_metadata.json,sample_0394_20250530_152321_384,20250530_152321_384,2025-05-30T15:22:04.397580,394,640,480,0.0010000000474974513,320,240,1,1,0.8564357161521912,257,462,267,476,262,469,10,14,-58.0,229.0,5.242143106131282,5.1790002459893,4.815000228700228,6.163000292726792,0.3426479524473915,140,140,1.0,4970,4.970000236062333
sample_0394_20250530_152321_384_metadata.json,sample_0394_20250530_152321_384,20250530_152321_384,2025-05-30T15:22:04.397580,394,640,480,0.0010000000474974513,320,240,2,0,0.8332628011703491,212,464,222,479,217,471,10,15,-103.0,231.0,4.785326893957487,4.778000226942822,4.5990002184407786,5.052000239957124,0.10712669000951994,150,150,1.0,4741,4.741000225185417
sample_0394_20250530_152321_384_metadata.json,sample_0394_20250530_152321_384,20250530_152321_384,2025-05-30T15:22:04.397580,394,640,480,0.0010000000474974513,320,240,3,0,0.8011834025382996,307,462,317,476,312,469,10,14,-8.0,229.0,15.980944155280495,18.1270008609863,4.532000215258449,23.704001125879586,6.1708743402864865,53,140,0.37857142857142856,0,0.0
sample_0395_20250530_152321_476_metadata.json,sample_0395_20250530_152321_476,20250530_152321_476,2025-05-30T15:22:04.397580,395,640,480,0.0010000000474974513,320,240,0,0,0.8527443408966064,212,464,222,479,217,471,10,15,-103.0,231.0,4.903726899581185,4.815000228700228,4.6690002217656,5.406000256771222,0.21789952531522225,150,150,1.0,4778,4.778000226942822
sample_0395_20250530_152321_476_metadata.json,sample_0395_20250530_152321_476,20250530_152321_476,2025-05-30T15:22:04.397580,395,640,480,0.0010000000474974513,320,240,1,1,0.8493296504020691,193,464,203,478,198,471,10,14,-122.0,231.0,5.269421678855516,5.2680002502165735,4.778000226942822,6.225000295671634,0.3537041721909832,140,140,1.0,5136,5.13600024394691
sample_0395_20250530_152321_476_metadata.json,sample_0395_20250530_152321_476,20250530_152321_476,2025-05-30T15:22:04.397580,395,640,480,0.0010000000474974513,320,240,2,1,0.844291627407074,257,462,267,476,262,469,10,14,-58.0,229.0,5.171307388481052,5.094000241952017,4.778000226942822,6.102000289829448,0.32130856515488404,140,140,1.0,4970,4.970000236062333
sample_0395_20250530_152321_476_metadata.json,sample_0395_20250530_152321_476,20250530_152321_476,2025-05-30T15:22:04.397580,395,640,480,0.0010000000474974513,320,240,3,0,0.8023504018783569,307,462,317,476,312,469,10,14,-8.0,229.0,12.563245041166535,12.578000597422943,4.634000220103189,19.260000914800912,4.6409390677665,45,140,0.32142857142857145,0,0.0
sample_0396_20250530_152321_575_metadata.json,sample_0396_20250530_152321_575,20250530_152321_575,2025-05-30T15:22:04.397580,396,640,480,0.0010000000474974513,320,240,0,1,0.8388230800628662,257,462,267,476,262,469,10,14,-58.0,229.0,5.301200251793489,5.1790002459893,4.778000226942822,6.354000301798806,0.3993934376154231,140,140,1.0,5011,5.0110002380097285
sample_0396_20250530_152321_575_metadata.json,sample_0396_20250530_152321_575,20250530_152321_575,2025-05-30T15:22:04.397580,396,640,480,0.0010000000474974513,320,240,1,1,0.8334401249885559,193,464,203,478,198,471,10,14,-122.0,231.0,5.178950245986925,5.13600024394691,4.778000226942822,5.814000276150182,0.2868163641482056,140,140,1.0,5094,5.094000241952017
sample_0396_20250530_152321_575_metadata.json,sample_0396_20250530_152321_575,20250530_152321_575,2025-05-30T15:22:04.397580,396,640,480,0.0010000000474974513,320,240,2,0,0.8116981387138367,212,464,222,479,217,471,10,15,-103.0,231.0,4.9871869035453225,4.931000234209932,4.705000223475508,5.55200026370585,0.24797101510073583,150,150,1.0,4853,4.853000230505131
sample_0396_20250530_152321_575_metadata.json,sample_0396_20250530_152321_575,20250530_152321_575,2025-05-30T15:22:04.397580,396,640,480,0.0010000000474974513,320,240,3,0,0.8090877532958984,307,462,317,476,312,469,10,14,-8.0,229.0,14.184353614897084,12.578000597422943,4.634000220103189,24.653001170954667,7.004675597247685,51,140,0.36428571428571427,0,0.0
sample_0397_20250530_152321_669_metadata.json,sample_0397_20250530_152321_669,20250530_152321_669,2025-05-30T15:22:04.397580,397,640,480,0.0010000000474974513,320,240,0,1,0.8461551666259766,193,464,203,478,198,471,10,14,-122.0,231.0,5.293200251413509,5.201000247034244,4.705000223475508,6.354000301798806,0.41489272872881144,140,140,1.0,5136,5.13600024394691
sample_0397_20250530_152321_669_metadata.json,sample_0397_20250530_152321_669,20250530_152321_669,2025-05-30T15:22:04.397580,397,640,480,0.0010000000474974513,320,240,1,0,0.8430124521255493,212,464,222,479,217,471,10,15,-103.0,231.0,4.811913561886953,4.741000225185417,4.5990002184407786,5.2680002502165735,0.17426822823976934,150,150,1.0,4705,4.705000223475508
sample_0397_20250530_152321_669_metadata.json,sample_0397_20250530_152321_669,20250530_152321_669,2025-05-30T15:22:04.397580,397,640,480,0.0010000000474974513,320,240,2,1,0.8373503684997559,257,462,267,476,262,469,10,14,-58.0,229.0,5.217400247813202,5.1790002459893,4.778000226942822,5.984000284224749,0.3163067332578213,140,140,1.0,5011,5.0110002380097285
sample_0397_20250530_152321_669_metadata.json,sample_0397_20250530_152321_669,20250530_152321_669,2025-05-30T15:22:04.397580,397,640,480,0.0010000000474974513,320,240,3,0,0.8081724643707275,307,462,317,477,312,469,10,15,-8.0,229.0,9.552746722387818,9.783000464667566,4.565000216825865,16.219000770361163,3.944383745274336,67,150,0.44666666666666666,0,0.0
sample_0398_20250530_152321_760_metadata.json,sample_0398_20250530_152321_760,20250530_152321_760,2025-05-30T15:22:04.397580,398,640,480,0.0010000000474974513,320,240,0,0,0.8648516535758972,212,464,222,479,217,471,10,15,-103.0,231.0,4.984000236727297,4.931000234209932,4.5990002184407786,5.65400026855059,0.3077351821443877,150,150,1.0,4815,4.815000228700228
sample_0398_20250530_152321_760_metadata.json,sample_0398_20250530_152321_760,20250530_152321_760,2025-05-30T15:22:04.397580,398,640,480,0.0010000000474974513,320,240,1,1,0.8487951159477234,257,462,267,476,262,469,10,14,-58.0,229.0,5.335785967721937,5.223000248079188,4.741000225185417,6.62700031476561,0.46405210941502406,140,140,1.0,5052,5.052000239957124
sample_0398_20250530_152321_760_metadata.json,sample_0398_20250530_152321_760,20250530_152321_760,2025-05-30T15:22:04.397580,398,640,480,0.0010000000474974513,320,240,2,1,0.8346477746963501,193,464,203,478,198,471,10,14,-122.0,231.0,5.168414531200791,5.13600024394691,4.705000223475508,5.7600002735853195,0.3041033799940338,140,140,1.0,5136,5.13600024394691
sample_0398_20250530_152321_760_metadata.json,sample_0398_20250530_152321_760,20250530_152321_760,2025-05-30T15:22:04.397580,398,640,480,0.0010000000474974513,320,240,3,0,0.8157362341880798,307,462,317,477,312,469,10,15,-8.0,229.0,11.407537578865972,11.629000552347861,4.5990002184407786,17.120000813156366,4.531757893679853,54,150,0.36,0,0.0
sample_0399_20250530_152321_853_metadata.json,sample_0399_20250530_152321_853,20250530_152321_853,2025-05-30T15:22:04.397580,399,640,480,0.0010000000474974513,320,240,0,0,0.861991286277771,212,464,222,479,217,471,10,15,-103.0,231.0,4.95439356865439,4.891000232310034,4.5990002184407786,5.65400026855059,0.2772367085907183,150,150,1.0,4815,4.815000228700228
sample_0399_20250530_152321_853_metadata.json,sample_0399_20250530_152321_853,20250530_152321_853,2025-05-30T15:22:04.397580,399,640,480,0.0010000000474974513,320,240,1,1,0.8597326874732971,257,462,267,476,262,469,10,14,-58.0,229.0,5.232107391368897,5.1790002459893,4.815000228700228,6.225000295671634,0.3537984803485639,140,140,1.0,4970,4.970000236062333
sample_0399_20250530_152321_853_metadata.json,sample_0399_20250530_152321_853,20250530_152321_853,2025-05-30T15:22:04.397580,399,640,480,0.0010000000474974513,320,240,2,1,0.8548580408096313,193,464,203,478,198,471,10,14,-122.0,231.0,5.125378814870991,5.094000241952017,4.705000223475508,5.814000276150182,0.2797127860635455,140,140,1.0,5011,5.0110002380097285
sample_0399_20250530_152321_853_metadata.json,sample_0399_20250530_152321_853,20250530_152321_853,2025-05-30T15:22:04.397580,399,640,480,0.0010000000474974513,320,240,3,0,0.799352765083313,307,462,317,477,312,469,10,15,-8.0,229.0,8.355422619083482,6.557000311440788,4.565000216825865,16.657000791165046,3.7585677956924535,90,150,0.6,0,0.0
sample_0400_20250530_152321_947_metadata.json,sample_0400_20250530_152321_947,20250530_152321_947,2025-05-30T15:22:04.397580,400,640,480,0.0010000000474974513,320,240,0,1,0.878303587436676,193,464,203,478,198,471,10,14,-122.0,231.0,5.215500247722957,5.1790002459893,4.778000226942822,5.926000281469896,0.2800415025743391,140,140,1.0,5094,5.094000241952017
sample_0400_20250530_152321_947_metadata.json,sample_0400_20250530_152321_947,20250530_152321_947,2025-05-30T15:22:04.397580,400,640,480,0.0010000000474974513,320,240,1,1,0.8614606261253357,257,462,267,476,262,469,10,14,-58.0,229.0,5.308300252130721,5.223000248079188,4.815000228700228,6.699000318185426,0.37790583955066015,140,140,1.0,5052,5.052000239957124
sample_0400_20250530_152321_947_metadata.json,sample_0400_20250530_152321_947,20250530_152321_947,2025-05-30T15:22:04.397580,400,640,480,0.0010000000474974513,320,240,2,0,0.8326331973075867,212,464,222,479,217,471,10,15,-103.0,231.0,5.027733572137852,4.970000236062333,4.741000225185417,5.65400026855059,0.25540284862441215,150,150,1.0,4853,4.853000230505131
sample_0400_20250530_152321_947_metadata.json,sample_0400_20250530_152321_947,20250530_152321_947,2025-05-30T15:22:04.397580,400,640,480,0.0010000000474974513,320,240,3,0,0.8179042935371399,307,462,317,477,312,469,10,15,-8.0,229.0,9.668700459238607,8.468000402208418,4.634000220103189,18.6760008870624,4.464386430778496,80,150,0.5333333333333333,8004,8.0040003801696
sample_0401_20250530_152322_043_metadata.json,sample_0401_20250530_152322_043,20250530_152322_043,2025-05-30T15:22:04.397580,401,640,480,0.0010000000474974513,320,240,0,1,0.8721719980239868,193,464,203,478,198,471,10,14,-122.0,231.0,5.231757391352273,5.1790002459893,4.741000225185417,5.984000284224749,0.32301834457543804,140,140,1.0,5052,5.052000239957124
sample_0401_20250530_152322_043_metadata.json,sample_0401_20250530_152322_043,20250530_152322_043,2025-05-30T15:22:04.397580,401,640,480,0.0010000000474974513,320,240,1,1,0.8559238314628601,257,462,267,476,262,469,10,14,-58.0,229.0,5.25064310653501,5.1790002459893,4.815000228700228,6.225000295671634,0.3421020701833571,140,140,1.0,5011,5.0110002380097285
sample_0401_20250530_152322_043_metadata.json,sample_0401_20250530_152322_043,20250530_152322_043,2025-05-30T15:22:04.397580,401,640,480,0.0010000000474974513,320,240,2,0,0.801837146282196,307,462,317,477,312,469,10,15,-8.0,229.0,7.522972319938817,5.814000276150182,4.532000215258449,14.33300068078097,3.143088286232514,107,150,0.7133333333333334,0,0.0
sample_0401_20250530_152322_043_metadata.json,sample_0401_20250530_152322_043,20250530_152322_043,2025-05-30T15:22:04.397580,401,640,480,0.0010000000474974513,320,240,3,0,0.7979929447174072,212,464,222,479,217,471,10,15,-103.0,231.0,4.95815356883298,4.891000232310034,4.6690002217656,5.454000259051099,0.22650321858451805,150,150,1.0,4853,4.853000230505131
sample_0402_20250530_152322_137_metadata.json,sample_0402_20250530_152322_137,20250530_152322_137,2025-05-30T15:22:04.397580,402,640,480,0.0010000000474974513,320,240,0,1,0.8563838005065918,257,463,267,476,262,469,10,13,-58.0,229.0,5.220723324894117,5.1790002459893,4.778000226942822,6.225000295671634,0.3743470804290975,130,130,1.0,5011,5.0110002380097285
sample_0402_20250530_152322_137_metadata.json,sample_0402_20250530_152322_137,20250530_152322_137,2025-05-30T15:22:04.397580,402,640,480,0.0010000000474974513,320,240,1,1,0.843896746635437,193,464,203,478,198,471,10,14,-122.0,231.0,5.448057812725683,5.313000252353959,4.741000225185417,7.426000352716073,0.5979215093710915,139,140,0.9928571428571429,5179,5.1790002459893
sample_0402_20250530_152322_137_metadata.json,sample_0402_20250530_152322_137,20250530_152322_137,2025-05-30T15:22:04.397580,402,640,480,0.0010000000474974513,320,240,2,0,0.8261486291885376,212,464,222,479,217,471,10,15,-103.0,231.0,4.925993567305462,4.853000230505131,4.6690002217656,5.406000256771222,0.22216104814018542,150,150,1.0,4815,4.815000228700228
sample_0402_20250530_152322_137_metadata.json,sample_0402_20250530_152322_137,20250530_152322_137,2025-05-30T15:22:04.397580,402,640,480,0.0010000000474974513,320,240,3,0,0.8087244629859924,307,462,317,477,312,469,10,15,-8.0,229.0,9.926171900039273,9.630000457400456,4.4660002121236175,17.60900083638262,4.3520050254152025,70,150,0.4666666666666667,0,0.0
sample_0403_20250530_152322_233_metadata.json,sample_0403_20250530_152322_233,20250530_152322_233,2025-05-30T15:22:04.397580,403,640,480,0.0010000000474974513,320,240,0,1,0.8693918585777283,257,462,267,476,262,469,10,14,-58.0,229.0,5.259735964109756,5.1790002459893,4.891000232310034,6.354000301798806,0.33018119128865764,140,140,1.0,5011,5.0110002380097285
sample_0403_20250530_152322_233_metadata.json,sample_0403_20250530_152322_233,20250530_152322_233,2025-05-30T15:22:04.397580,403,640,480,0.0010000000474974513,320,240,1,0,0.8505683541297913,212,464,222,478,217,471,10,14,-103.0,231.0,4.950543092281025,4.872000231407583,4.6690002217656,5.5030002613784745,0.24509487291025436,140,140,1.0,4815,4.815000228700228
sample_0403_20250530_152322_233_metadata.json,sample_0403_20250530_152322_233,20250530_152322_233,2025-05-30T15:22:04.397580,403,640,480,0.0010000000474974513,320,240,2,1,0.8456447124481201,193,464,203,478,198,471,10,14,-122.0,231.0,5.692726196315898,5.3590002545388415,4.778000226942822,10.27200048789382,1.095921395741086,135,140,0.9642857142857143,5223,5.223000248079188
sample_0403_20250530_152322_233_metadata.json,sample_0403_20250530_152322_233,20250530_152322_233,2025-05-30T15:22:04.397580,403,640,480,0.0010000000474974513,320,240,3,0,0.7907483577728271,306,462,317,477,311,469,11,15,-9.0,229.0,9.81985962134786,9.630000457400456,4.5990002184407786,16.219000770361163,3.892502878473171,71,165,0.4303030303030303,0,0.0
sample_0404_20250530_152322_331_metadata.json,sample_0404_20250530_152322_331,20250530_152322_331,2025-05-30T15:22:04.397580,404,640,480,0.0010000000474974513,320,240,0,1,0.8503528237342834,257,462,267,476,262,469,10,14,-58.0,229.0,4.991885951387563,4.931000234209932,4.778000226942822,5.406000256771222,0.16707232271969755,140,140,1.0,4931,4.931000234209932
sample_0404_20250530_152322_331_metadata.json,sample_0404_20250530_152322_331,20250530_152322_331,2025-05-30T15:22:04.397580,404,640,480,0.0010000000474974513,320,240,1,1,0.8494657874107361,193,464,203,478,198,471,10,14,-122.0,231.0,5.514043740163881,5.223000248079188,4.778000226942822,9.783000464667566,0.9422899849780488,138,140,0.9857142857142858,5179,5.1790002459893
sample_0404_20250530_152322_331_metadata.json,sample_0404_20250530_152322_331,20250530_152322_331,2025-05-30T15:22:04.397580,404,640,480,0.0010000000474974513,320,240,2,0,0.8320727348327637,212,464,222,478,217,471,10,14,-103.0,231.0,4.892757375250637,4.853000230505131,4.705000223475508,5.3590002545388415,0.18058868372585307,140,140,1.0,4741,4.741000225185417
sample_0404_20250530_152322_331_metadata.json,sample_0404_20250530_152322_331,20250530_152322_331,2025-05-30T15:22:04.397580,404,640,480,0.0010000000474974513,320,240,3,0,0.764456033706665,307,462,317,477,312,469,10,15,-8.0,229.0,7.841809463375037,5.984000284224749,4.499000213691033,18.1270008609863,3.9485363478215465,110,150,0.7333333333333333,6289,6.289000298711471
sample_0405_20250530_152322_424_metadata.json,sample_0405_20250530_152322_424,20250530_152322_424,2025-05-30T15:22:04.397580,405,640,480,0.0010000000474974513,320,240,0,1,0.8679398894309998,257,462,267,476,262,469,10,14,-58.0,229.0,5.07662881255549,5.094000241952017,4.741000225185417,5.55200026370585,0.22251194741892505,140,140,1.0,5052,5.052000239957124
sample_0405_20250530_152322_424_metadata.json,sample_0405_20250530_152322_424,20250530_152322_424,2025-05-30T15:22:04.397580,405,640,480,0.0010000000474974513,320,240,1,1,0.8610726594924927,193,464,203,478,198,471,10,14,-122.0,231.0,5.589511376598643,5.3590002545388415,4.741000225185417,9.941000472172163,0.9502220922176119,135,140,0.9642857142857143,5136,5.13600024394691
sample_0405_20250530_152322_424_metadata.json,sample_0405_20250530_152322_424,20250530_152322_424,2025-05-30T15:22:04.397580,405,640,480,0.0010000000474974513,320,240,2,0,0.8252236247062683,307,462,317,477,312,469,10,15,-8.0,229.0,7.931155138614399,6.455500306619797,4.705000223475508,16.219000770361163,3.430824170232059,84,150,0.56,0,0.0
sample_0405_20250530_152322_424_metadata.json,sample_0405_20250530_152322_424,20250530_152322_424,2025-05-30T15:22:04.397580,405,640,480,0.0010000000474974513,320,240,3,0,0.8173706531524658,212,464,222,479,217,471,10,15,-103.0,231.0,4.890426898949469,4.815000228700228,4.634000220103189,5.406000256771222,0.22535050354133604,150,150,1.0,4778,4.778000226942822
sample_0406_20250530_152322_517_metadata.json,sample_0406_20250530_152322_517,20250530_152322_517,2025-05-30T15:22:04.397580,406,640,480,0.0010000000474974513,320,240,0,1,0.8534533381462097,193,464,203,478,198,471,10,14,-122.0,231.0,5.445343115782764,5.2680002502165735,4.778000226942822,8.681000412325375,0.6623310424824245,140,140,1.0,5179,5.1790002459893
sample_0406_20250530_152322_517_metadata.json,sample_0406_20250530_152322_517,20250530_152322_517,2025-05-30T15:22:04.397580,406,640,480,0.0010000000474974513,320,240,1,1,0.8417503833770752,257,462,267,475,262,468,10,13,-58.0,228.0,4.932754080447082,4.891000232310034,4.634000220103189,5.5030002613784745,0.22211446689158718,130,130,1.0,4931,4.931000234209932
sample_0406_20250530_152322_517_metadata.json,sample_0406_20250530_152322_517,20250530_152322_517,2025-05-30T15:22:04.397580,406,640,480,0.0010000000474974513,320,240,2,0,0.829164445400238,307,462,317,477,312,469,10,15,-8.0,229.0,5.971490668245958,6.043000287027098,4.931000234209932,7.3370003484888,0.7689517579645506,104,150,0.6933333333333334,0,0.0
sample_0406_20250530_152322_517_metadata.json,sample_0406_20250530_152322_517,20250530_152322_517,2025-05-30T15:22:04.397580,406,640,480,0.0010000000474974513,320,240,3,0,0.824611485004425,212,464,222,479,217,471,10,15,-103.0,231.0,4.881220231845509,4.815000228700228,4.634000220103189,5.3590002545388415,0.2039435270308567,150,150,1.0,4778,4.778000226942822
sample_0407_20250530_152322_611_metadata.json,sample_0407_20250530_152322_611,20250530_152322_611,2025-05-30T15:22:04.397580,407,640,480,0.0010000000474974513,320,240,0,1,0.8457878232002258,193,464,203,478,198,471,10,14,-122.0,231.0,5.644944712564918,5.094000241952017,4.741000225185417,14.33300068078097,1.713657389589156,126,140,0.9,5136,5.13600024394691
