source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_000412_20250530_153312_646_metadata.json,sample_000412_20250530_153312_646,20250530_153312_646,2025-05-30T15:32:34.542261,412,640,480,0.0010000000474974513,320,240,0,1,0.8666443824768066,360,400,366,409,363,404,6,9,43.0,164.0,12.353220586746465,12.085000574006699,11.20600053225644,15.032000713981688,1.146898171833032,50,54,0.9259259259259259,11852,11.852000562939793
sample_000412_20250530_153312_646_metadata.json,sample_000412_20250530_153312_646,20250530_153312_646,2025-05-30T15:32:34.542261,412,640,480,0.0010000000474974513,320,240,1,1,0.8246140480041504,202,402,208,411,205,406,6,9,-115.0,166.0,25.872782478891168,25.68000121973455,20.54400097578764,29.3480013939552,2.6438818094656398,32,54,0.5925925925925926,0,0.0
sample_000412_20250530_153312_646_metadata.json,sample_000412_20250530_153312_646,20250530_153312_646,2025-05-30T15:32:34.542261,412,640,480,0.0010000000474974513,320,240,2,1,0.8062421083450317,326,399,333,408,329,403,7,9,9.0,163.0,9.206365516643956,9.063000430469401,8.560000406578183,10.626000504707918,0.5076235660864217,63,63,1.0,9063,9.063000430469401
sample_000412_20250530_153312_646_metadata.json,sample_000412_20250530_153312_646,20250530_153312_646,2025-05-30T15:32:34.542261,412,640,480,0.0010000000474974513,320,240,3,1,0.7876721620559692,183,402,189,411,186,406,6,9,-134.0,166.0,10.74300051026512,10.446000496158376,8.932000424247235,15.032000713981688,1.413931767012092,54,54,1.0,10626,10.626000504707918
sample_000412_20250530_153312_646_metadata.json,sample_000412_20250530_153312_646,20250530_153312_646,2025-05-30T15:32:34.542261,412,640,480,0.0010000000474974513,320,240,4,0,0.7375588417053223,395,399,402,408,398,403,7,9,78.0,163.0,8.140887483445582,8.056500382663216,7.801000370527618,9.063000430469401,0.3018208918302577,62,63,0.9841269841269841,7901,7.901000375277363
sample_000412_20250530_153312_646_metadata.json,sample_000412_20250530_153312_646,20250530_153312_646,2025-05-30T15:32:34.542261,412,640,480,0.0010000000474974513,320,240,5,0,0.7285943031311035,223,402,230,411,226,406,7,9,-94.0,166.0,17.35142390107145,16.91400080337189,12.326000585453585,25.68000121973455,3.4523239596592354,52,63,0.8253968253968254,0,0.0
sample_000412_20250530_153312_646_metadata.json,sample_000412_20250530_153312_646,20250530_153312_646,2025-05-30T15:32:34.542261,412,640,480,0.0010000000474974513,320,240,6,0,0.5634106397628784,278,400,286,410,282,405,8,10,-38.0,165.0,27.68392236754727,23.704001125879586,7.704000365920365,61.63200292736292,12.903283255962414,38,80,0.475,18127,18.1270008609863
sample_000413_20250530_153312_738_metadata.json,sample_000413_20250530_153312_738,20250530_153312_738,2025-05-30T15:32:34.542261,413,640,480,0.0010000000474974513,320,240,0,1,0.8595593571662903,360,400,366,409,363,404,6,9,43.0,164.0,12.472704296125341,12.326000585453585,11.006000522756949,14.33300068078097,0.9655498725216243,54,54,1.0,12326,12.326000585453585
sample_000413_20250530_153312_738_metadata.json,sample_000413_20250530_153312_738,20250530_153312_738,2025-05-30T15:32:34.542261,413,640,480,0.0010000000474974513,320,240,1,1,0.8352857828140259,326,399,333,408,329,403,7,9,9.0,163.0,9.4949840575449,9.3380004435312,9.063000430469401,10.626000504707918,0.3915107324664255,61,63,0.9682539682539683,9338,9.3380004435312
sample_000413_20250530_153312_738_metadata.json,sample_000413_20250530_153312_738,20250530_153312_738,2025-05-30T15:32:34.542261,413,640,480,0.0010000000474974513,320,240,2,1,0.8329433798789978,202,402,208,411,205,406,6,9,-115.0,166.0,33.91116827736065,34.24000162631273,30.81600146368146,38.520001829601824,2.20458584937163,24,54,0.4444444444444444,0,0.0
sample_000413_20250530_153312_738_metadata.json,sample_000413_20250530_153312_738,20250530_153312_738,2025-05-30T15:32:34.542261,413,640,480,0.0010000000474974513,320,240,3,1,0.7853868007659912,183,402,189,411,186,406,6,9,-134.0,166.0,10.511833832618626,10.446000496158376,8.681000412325375,12.840000609867275,1.1625951847409763,54,54,1.0,10626,10.626000504707918
sample_000413_20250530_153312_738_metadata.json,sample_000413_20250530_153312_738,20250530_153312_738,2025-05-30T15:32:34.542261,413,640,480,0.0010000000474974513,320,240,4,0,0.7552681565284729,395,399,402,408,398,403,7,9,78.0,163.0,8.39288928752972,8.329000395606272,8.0040003801696,9.199000436929055,0.3448662251337987,63,63,1.0,8109,8.109000385156833
sample_000413_20250530_153312_738_metadata.json,sample_000413_20250530_153312_738,20250530_153312_738,2025-05-30T15:32:34.542261,413,640,480,0.0010000000474974513,320,240,5,0,0.6687187552452087,223,402,230,410,226,406,7,8,-94.0,166.0,19.473469010046486,19.88100094429683,14.33300068078097,25.68000121973455,2.9680821984749577,47,56,0.8392857142857143,0,0.0
sample_000413_20250530_153312_738_metadata.json,sample_000413_20250530_153312_738,20250530_153312_738,2025-05-30T15:32:34.542261,413,640,480,0.0010000000474974513,320,240,6,0,0.6163312792778015,278,400,286,410,282,405,8,10,-38.0,165.0,13.431211164264058,11.629000552347861,7.609000361408107,25.68000121973455,4.3491442350276,57,80,0.7125,10813,10.813000513589941
sample_000414_20250530_153312_826_metadata.json,sample_000414_20250530_153312_826,20250530_153312_826,2025-05-30T15:32:34.542261,414,640,480,0.0010000000474974513,320,240,0,1,0.8627931475639343,359,400,366,409,362,404,7,9,42.0,164.0,13.42935657006357,13.398000636370853,11.006000522756949,15.803000750602223,1.314364828283207,59,63,0.9365079365079365,12840,12.840000609867275
sample_000414_20250530_153312_826_metadata.json,sample_000414_20250530_153312_826,20250530_153312_826,2025-05-30T15:32:34.542261,414,640,480,0.0010000000474974513,320,240,1,1,0.8370221853256226,326,399,333,408,329,403,7,9,9.0,163.0,9.492079815928943,9.3380004435312,8.932000424247235,10.626000504707918,0.46406358848633167,63,63,1.0,9338,9.3380004435312
sample_000414_20250530_153312_826_metadata.json,sample_000414_20250530_153312_826,20250530_153312_826,2025-05-30T15:32:34.542261,414,640,480,0.0010000000474974513,320,240,2,1,0.8361915349960327,202,402,208,411,205,406,6,9,-115.0,166.0,45.34908548729921,47.40900225180667,41.08800195157528,51.3600024394691,3.366210701388872,24,54,0.4444444444444444,0,0.0
sample_000414_20250530_153312_826_metadata.json,sample_000414_20250530_153312_826,20250530_153312_826,2025-05-30T15:32:34.542261,414,640,480,0.0010000000474974513,320,240,3,1,0.7836825847625732,183,402,189,411,186,406,6,9,-134.0,166.0,11.244463497046295,11.006000522756949,8.560000406578183,16.219000770361163,1.8170993183250932,54,54,1.0,11206,11.20600053225644
sample_000414_20250530_153312_826_metadata.json,sample_000414_20250530_153312_826,20250530_153312_826,2025-05-30T15:32:34.542261,414,640,480,0.0010000000474974513,320,240,4,0,0.7598426938056946,395,399,402,408,398,403,7,9,78.0,163.0,8.756365495270103,8.681000412325375,8.218000390334055,9.783000464667566,0.4705750944311078,63,63,1.0,8329,8.329000395606272
sample_000414_20250530_153312_826_metadata.json,sample_000414_20250530_153312_826,20250530_153312_826,2025-05-30T15:32:34.542261,414,640,480,0.0010000000474974513,320,240,5,0,0.701602041721344,223,402,230,410,226,406,7,8,-94.0,166.0,21.970776043555816,22.82700108422432,14.6740006969776,29.3480013939552,4.166222464444298,40,56,0.7142857142857143,0,0.0
sample_000414_20250530_153312_826_metadata.json,sample_000414_20250530_153312_826,20250530_153312_826,2025-05-30T15:32:34.542261,414,640,480,0.0010000000474974513,320,240,6,0,0.6499910950660706,278,400,285,410,281,405,7,10,-39.0,165.0,12.621391903831745,11.968500568473246,7.801000370527618,17.60900083638262,2.600528042148925,46,70,0.6571428571428571,11629,11.629000552347861
sample_000415_20250530_153312_920_metadata.json,sample_000415_20250530_153312_920,20250530_153312_920,2025-05-30T15:32:34.542261,415,640,480,0.0010000000474974513,320,240,0,1,0.8526443839073181,359,400,366,409,362,404,7,9,42.0,164.0,12.354312062208145,12.326000585453585,10.27200048789382,15.40800073184073,1.3504364421993165,61,63,0.9682539682539683,11629,11.629000552347861
sample_000415_20250530_153312_920_metadata.json,sample_000415_20250530_153312_920,20250530_153312_920,2025-05-30T15:32:34.542261,415,640,480,0.0010000000474974513,320,240,1,1,0.827810525894165,326,399,333,409,329,404,7,10,9.0,164.0,10.19464334136241,9.941000472172163,9.482000450370833,11.852000562939793,0.6430841849071289,70,70,1.0,9783,9.783000464667566
sample_000415_20250530_153312_920_metadata.json,sample_000415_20250530_153312_920,20250530_153312_920,2025-05-30T15:32:34.542261,415,640,480,0.0010000000474974513,320,240,2,1,0.8266571760177612,202,402,208,411,205,406,6,9,-115.0,166.0,36.38416839482185,36.2540017219726,34.24000162631273,41.08800195157528,2.2145257065014277,24,54,0.4444444444444444,0,0.0
sample_000415_20250530_153312_920_metadata.json,sample_000415_20250530_153312_920,20250530_153312_920,2025-05-30T15:32:34.542261,415,640,480,0.0010000000474974513,320,240,3,1,0.7756808996200562,183,402,189,411,186,406,6,9,-134.0,166.0,10.493500498414505,10.446000496158376,8.681000412325375,12.578000597422943,1.1616180319950486,54,54,1.0,10626,10.626000504707918
sample_000415_20250530_153312_920_metadata.json,sample_000415_20250530_153312_920,20250530_153312_920,2025-05-30T15:32:34.542261,415,640,480,0.0010000000474974513,320,240,4,0,0.7655737996101379,395,399,402,408,398,403,7,9,78.0,163.0,8.849841690186175,8.805000418215059,8.109000385156833,9.941000472172163,0.5468383035188645,63,63,1.0,8560,8.560000406578183
sample_000415_20250530_153312_920_metadata.json,sample_000415_20250530_153312_920,20250530_153312_920,2025-05-30T15:32:34.542261,415,640,480,0.0010000000474974513,320,240,5,0,0.7525892853736877,279,400,286,410,282,405,7,10,-38.0,165.0,7.75197095643414,7.609000361408107,7.004000332672149,9.063000430469401,0.5522717776096081,68,70,0.9714285714285714,7426,7.426000352716073
sample_000415_20250530_153312_920_metadata.json,sample_000415_20250530_153312_920,20250530_153312_920,2025-05-30T15:32:34.542261,415,640,480,0.0010000000474974513,320,240,6,0,0.6843595504760742,223,402,230,411,226,406,7,9,-94.0,166.0,24.903970879844785,24.653001170954667,15.40800073184073,32.438001540722325,4.355298390894873,33,63,0.5238095238095238,0,0.0
sample_000416_20250530_153313_071_metadata.json,sample_000416_20250530_153313_071,20250530_153313_071,2025-05-30T15:32:34.542261,416,640,480,0.0010000000474974513,320,240,0,1,0.8544623255729675,359,400,366,409,362,404,7,9,42.0,164.0,15.379549750097224,15.40800073184073,12.085000574006699,18.1270008609863,1.4395331805082276,51,63,0.8095238095238095,15408,15.40800073184073
sample_000416_20250530_153313_071_metadata.json,sample_000416_20250530_153313_071,20250530_153313_071,2025-05-30T15:32:34.542261,416,640,480,0.0010000000474974513,320,240,1,1,0.8415074944496155,326,399,333,409,329,404,7,10,9.0,164.0,9.7140576042501,9.630000457400456,9.063000430469401,10.626000504707918,0.4324132120154559,70,70,1.0,9338,9.3380004435312
sample_000416_20250530_153313_071_metadata.json,sample_000416_20250530_153313_071,20250530_153313_071,2025-05-30T15:32:34.542261,416,640,480,0.0010000000474974513,320,240,2,1,0.8398756384849548,202,402,208,411,205,406,6,9,-115.0,166.0,27.590334643803846,28.0140013305936,25.68000121973455,30.81600146368146,1.6464645394719881,24,54,0.4444444444444444,0,0.0
sample_000416_20250530_153313_071_metadata.json,sample_000416_20250530_153313_071,20250530_153313_071,2025-05-30T15:32:34.542261,416,640,480,0.0010000000474974513,320,240,3,1,0.8073015809059143,183,402,189,411,186,406,6,9,-134.0,166.0,10.716426434928845,10.626000504707918,8.805000418215059,12.840000609867275,1.177155535145962,54,54,1.0,10626,10.626000504707918
sample_000416_20250530_153313_071_metadata.json,sample_000416_20250530_153313_071,20250530_153313_071,2025-05-30T15:32:34.542261,416,640,480,0.0010000000474974513,320,240,4,0,0.7576919794082642,395,399,402,408,398,403,7,9,78.0,163.0,9.238635359446533,9.199000436929055,8.329000395606272,10.626000504707918,0.6266931219545361,63,63,1.0,8932,8.932000424247235
sample_000416_20250530_153313_071_metadata.json,sample_000416_20250530_153313_071,20250530_153313_071,2025-05-30T15:32:34.542261,416,640,480,0.0010000000474974513,320,240,5,0,0.6882677674293518,279,400,286,409,282,404,7,9,-38.0,164.0,9.070255749962946,9.063000430469401,7.516000356990844,10.626000504707918,0.6766612808087881,47,63,0.746031746031746,8560,8.560000406578183
sample_000416_20250530_153313_071_metadata.json,sample_000416_20250530_153313_071,20250530_153313_071,2025-05-30T15:32:34.542261,416,640,480,0.0010000000474974513,320,240,6,0,0.6391668319702148,223,402,230,411,226,406,7,9,-94.0,166.0,20.00991206153089,21.252001009415835,13.113000622834079,29.3480013939552,4.459699587951864,45,63,0.7142857142857143,0,0.0
sample_000417_20250530_153313_179_metadata.json,sample_000417_20250530_153313_179,20250530_153313_179,2025-05-30T15:32:34.542261,417,640,480,0.0010000000474974513,320,240,0,1,0.8556723594665527,360,400,366,408,363,404,6,8,43.0,164.0,14.000864301368976,14.0070006652968,11.852000562939793,16.657000791165046,1.3357298536012046,44,48,0.9166666666666666,13696,13.696000650525093
sample_000417_20250530_153313_179_metadata.json,sample_000417_20250530_153313_179,20250530_153313_179,2025-05-30T15:32:34.542261,417,640,480,0.0010000000474974513,320,240,1,1,0.8457320332527161,326,399,333,408,329,403,7,9,9.0,163.0,9.733206811508843,9.630000457400456,9.199000436929055,10.626000504707918,0.43190878361416646,63,63,1.0,9482,9.482000450370833
sample_000417_20250530_153313_179_metadata.json,sample_000417_20250530_153313_179,20250530_153313_179,2025-05-30T15:32:34.542261,417,640,480,0.0010000000474974513,320,240,2,1,0.8358754515647888,202,402,208,411,205,406,6,9,-115.0,166.0,34.44733496949387,36.2540017219726,30.81600146368146,38.520001829601824,2.6426860487604746,24,54,0.4444444444444444,0,0.0
sample_000417_20250530_153313_179_metadata.json,sample_000417_20250530_153313_179,20250530_153313_179,2025-05-30T15:32:34.542261,417,640,480,0.0010000000474974513,320,240,3,1,0.8024117946624756,183,402,189,411,186,406,6,9,-134.0,166.0,11.151074603721671,10.813000513589941,8.805000418215059,15.803000750602223,1.6781241961141586,54,54,1.0,10813,10.813000513589941
sample_000417_20250530_153313_179_metadata.json,sample_000417_20250530_153313_179,20250530_153313_179,2025-05-30T15:32:34.542261,417,640,480,0.0010000000474974513,320,240,4,0,0.7816653847694397,395,399,402,408,398,403,7,9,78.0,163.0,11.256558674192705,11.20600053225644,10.27200048789382,12.326000585453585,0.547590405183198,43,63,0.6825396825396826,10272,10.27200048789382
sample_000417_20250530_153313_179_metadata.json,sample_000417_20250530_153313_179,20250530_153313_179,2025-05-30T15:32:34.542261,417,640,480,0.0010000000474974513,320,240,5,0,0.6722924113273621,279,400,286,409,282,404,7,9,-38.0,164.0,9.489377499901552,9.482000450370833,8.560000406578183,10.626000504707918,0.5460959811146763,61,63,0.9682539682539683,9338,9.3380004435312
sample_000417_20250530_153313_179_metadata.json,sample_000417_20250530_153313_179,20250530_153313_179,2025-05-30T15:32:34.542261,417,640,480,0.0010000000474974513,320,240,6,0,0.660038411617279,223,402,230,411,226,406,7,9,-94.0,166.0,18.963443208407487,18.6760008870624,14.33300068078097,25.68000121973455,3.4446896461779626,52,63,0.8253968253968254,0,0.0
sample_000418_20250530_153313_270_metadata.json,sample_000418_20250530_153313_270,20250530_153313_270,2025-05-30T15:32:34.542261,418,640,480,0.0010000000474974513,320,240,0,1,0.850884735584259,360,400,366,408,363,404,6,8,43.0,164.0,12.874022350613656,12.840000609867275,11.629000552347861,14.6740006969776,0.8694830833392883,46,48,0.9583333333333334,12578,12.578000597422943
sample_000418_20250530_153313_270_metadata.json,sample_000418_20250530_153313_270,20250530_153313_270,2025-05-30T15:32:34.542261,418,640,480,0.0010000000474974513,320,240,1,1,0.8481670618057251,326,399,333,408,329,403,7,9,9.0,163.0,9.971794124428435,9.783000464667566,9.063000430469401,11.413000542088412,0.7477101940848312,63,63,1.0,9630,9.630000457400456
sample_000418_20250530_153313_270_metadata.json,sample_000418_20250530_153313_270,20250530_153313_270,2025-05-30T15:32:34.542261,418,640,480,0.0010000000474974513,320,240,2,1,0.8152847290039062,183,402,189,411,186,406,6,9,-134.0,166.0,10.754241251539767,10.446000496158376,8.805000418215059,14.6740006969776,1.39181014434934,54,54,1.0,10626,10.626000504707918
sample_000418_20250530_153313_270_metadata.json,sample_000418_20250530_153313_270,20250530_153313_270,2025-05-30T15:32:34.542261,418,640,480,0.0010000000474974513,320,240,3,1,0.8122613430023193,202,402,208,411,205,406,6,9,-115.0,166.0,25.938251232000766,25.68000121973455,24.653001170954667,29.3480013939552,1.4681627608210466,24,54,0.4444444444444444,0,0.0
sample_000418_20250530_153313_270_metadata.json,sample_000418_20250530_153313_270,20250530_153313_270,2025-05-30T15:32:34.542261,418,640,480,0.0010000000474974513,320,240,4,0,0.7202269434928894,395,399,402,408,398,403,7,9,78.0,163.0,11.781957081352036,11.629000552347861,10.813000513589941,13.113000622834079,0.6234858809412607,46,63,0.7301587301587301,11206,11.20600053225644
sample_000418_20250530_153313_270_metadata.json,sample_000418_20250530_153313_270,20250530_153313_270,2025-05-30T15:32:34.542261,418,640,480,0.0010000000474974513,320,240,5,0,0.6892414093017578,279,400,286,409,282,404,7,9,-38.0,164.0,9.674111570606733,9.783000464667566,8.681000412325375,10.813000513589941,0.4861868362457172,54,63,0.8571428571428571,9482,9.482000450370833
sample_000418_20250530_153313_270_metadata.json,sample_000418_20250530_153313_270,20250530_153313_270,2025-05-30T15:32:34.542261,418,640,480,0.0010000000474974513,320,240,6,0,0.6805542707443237,223,402,230,411,226,406,7,9,-94.0,166.0,16.287491339652025,16.219000770361163,12.326000585453585,22.82700108422432,2.657583647858442,53,63,0.8412698412698413,0,0.0
sample_000419_20250530_153313_363_metadata.json,sample_000419_20250530_153313_363,20250530_153313_363,2025-05-30T15:32:34.542261,419,640,480,0.0010000000474974513,320,240,0,1,0.8550630211830139,359,400,366,409,362,404,7,9,42.0,164.0,12.744627723981374,12.578000597422943,11.20600053225644,14.6740006969776,1.091181636529077,59,63,0.9365079365079365,12578,12.578000597422943
sample_000419_20250530_153313_363_metadata.json,sample_000419_20250530_153313_363,20250530_153313_363,2025-05-30T15:32:34.542261,419,640,480,0.0010000000474974513,320,240,1,1,0.8516854643821716,326,399,333,408,329,403,7,9,9.0,163.0,12.154033364170827,11.852000562939793,9.783000464667566,15.40800073184073,1.5024770968253751,61,63,0.9682539682539683,11629,11.629000552347861
sample_000419_20250530_153313_363_metadata.json,sample_000419_20250530_153313_363,20250530_153313_363,2025-05-30T15:32:34.542261,419,640,480,0.0010000000474974513,320,240,2,1,0.837920069694519,202,402,208,411,205,406,6,9,-115.0,166.0,36.41750172973843,34.24000162631273,32.438001540722325,44.0230020909803,3.468177099374047,28,54,0.5185185185185185,0,0.0
sample_000419_20250530_153313_363_metadata.json,sample_000419_20250530_153313_363,20250530_153313_363,2025-05-30T15:32:34.542261,419,640,480,0.0010000000474974513,320,240,3,1,0.7946733832359314,183,402,189,411,186,406,6,9,-134.0,166.0,10.930685704364873,10.626000504707918,8.681000412325375,15.40800073184073,1.51496909528153,54,54,1.0,10813,10.813000513589941
sample_000419_20250530_153313_363_metadata.json,sample_000419_20250530_153313_363,20250530_153313_363,2025-05-30T15:32:34.542261,419,640,480,0.0010000000474974513,320,240,4,0,0.7549411058425903,395,399,402,408,398,403,7,9,78.0,163.0,9.807778243622225,9.941000472172163,8.560000406578183,11.629000552347861,0.8778238017919904,63,63,1.0,9482,9.482000450370833
sample_000419_20250530_153313_363_metadata.json,sample_000419_20250530_153313_363,20250530_153313_363,2025-05-30T15:32:34.542261,419,640,480,0.0010000000474974513,320,240,5,0,0.6285712718963623,223,402,230,411,226,406,7,9,-94.0,166.0,17.98479330706199,17.60900083638262,12.578000597422943,24.653001170954667,3.4840866262892836,53,63,0.8412698412698413,17609,17.60900083638262
sample_000419_20250530_153313_363_metadata.json,sample_000419_20250530_153313_363,20250530_153313_363,2025-05-30T15:32:34.542261,419,640,480,0.0010000000474974513,320,240,6,0,0.6266788840293884,279,400,286,409,282,404,7,9,-38.0,164.0,8.575222629523422,8.560000406578183,7.801000370527618,9.482000450370833,0.4437911003559575,63,63,1.0,8560,8.560000406578183
sample_000420_20250530_153313_465_metadata.json,sample_000420_20250530_153313_465,20250530_153313_465,2025-05-30T15:32:34.542261,420,640,480,0.0010000000474974513,320,240,0,1,0.8565390110015869,359,400,366,409,362,404,7,9,42.0,164.0,12.789674076864648,12.326000585453585,11.20600053225644,17.120000813156366,1.3908651380518458,49,63,0.7777777777777778,12326,12.326000585453585
sample_000420_20250530_153313_465_metadata.json,sample_000420_20250530_153313_465,20250530_153313_465,2025-05-30T15:32:34.542261,420,640,480,0.0010000000474974513,320,240,1,1,0.8503978252410889,327,399,333,408,330,403,6,9,10.0,163.0,10.051370847784845,9.783000464667566,8.932000424247235,12.326000585453585,0.9101700781447934,54,54,1.0,9783,9.783000464667566
sample_000420_20250530_153313_465_metadata.json,sample_000420_20250530_153313_465,20250530_153313_465,2025-05-30T15:32:34.542261,420,640,480,0.0010000000474974513,320,240,2,1,0.8383714556694031,202,402,208,411,205,406,6,9,-115.0,166.0,29.88814427675347,30.08200142881833,25.68000121973455,34.24000162631273,2.609312399425224,28,54,0.5185185185185185,0,0.0
sample_000420_20250530_153313_465_metadata.json,sample_000420_20250530_153313_465,20250530_153313_465,2025-05-30T15:32:34.542261,420,640,480,0.0010000000474974513,320,240,3,1,0.8227698802947998,183,402,189,411,186,406,6,9,-134.0,166.0,11.20550053223269,10.813000513589941,8.560000406578183,16.219000770361163,1.8365838396466503,54,54,1.0,11206,11.20600053225644
sample_000420_20250530_153313_465_metadata.json,sample_000420_20250530_153313_465,20250530_153313_465,2025-05-30T15:32:34.542261,420,640,480,0.0010000000474974513,320,240,4,0,0.7219849824905396,395,399,402,408,398,403,7,9,78.0,163.0,9.491857593696166,9.630000457400456,8.560000406578183,10.813000513589941,0.6864233102533591,63,63,1.0,9199,9.199000436929055
sample_000420_20250530_153313_465_metadata.json,sample_000420_20250530_153313_465,20250530_153313_465,2025-05-30T15:32:34.542261,420,640,480,0.0010000000474974513,320,240,5,0,0.6541261076927185,279,400,286,409,282,404,7,9,-38.0,164.0,11.504250546422554,11.629000552347861,9.630000457400456,13.696000650525093,1.2624943751339814,48,63,0.7619047619047619,10813,10.813000513589941
sample_000420_20250530_153313_465_metadata.json,sample_000420_20250530_153313_465,20250530_153313_465,2025-05-30T15:32:34.542261,420,640,480,0.0010000000474974513,320,240,6,0,0.6427083611488342,223,402,230,411,226,406,7,9,-94.0,166.0,18.89582089750329,20.54400097578764,12.578000597422943,28.0140013305936,3.788229680317937,50,63,0.7936507936507936,0,0.0
sample_000421_20250530_153313_555_metadata.json,sample_000421_20250530_153313_555,20250530_153313_555,2025-05-30T15:32:34.542261,421,640,480,0.0010000000474974513,320,240,0,1,0.8628549575805664,360,400,366,409,363,404,6,9,43.0,164.0,13.694556206012042,13.696000650525093,12.085000574006699,16.219000770361163,1.0929815513110996,45,54,0.8333333333333334,13113,13.113000622834079
sample_000421_20250530_153313_555_metadata.json,sample_000421_20250530_153313_555,20250530_153313_555,2025-05-30T15:32:34.542261,421,640,480,0.0010000000474974513,320,240,1,1,0.8434496521949768,202,402,208,411,205,406,6,9,-115.0,166.0,32.56866821359532,34.24000162631273,29.3480013939552,34.24000162631273,2.03130498633846,24,54,0.4444444444444444,0,0.0
sample_000421_20250530_153313_555_metadata.json,sample_000421_20250530_153313_555,20250530_153313_555,2025-05-30T15:32:34.542261,421,640,480,0.0010000000474974513,320,240,2,1,0.8315816521644592,326,399,333,408,329,403,7,9,9.0,163.0,10.855000515584834,10.626000504707918,9.199000436929055,13.398000636370853,1.0688176737079838,63,63,1.0,10446,10.446000496158376
sample_000421_20250530_153313_555_metadata.json,sample_000421_20250530_153313_555,20250530_153313_555,2025-05-30T15:32:34.542261,421,640,480,0.0010000000474974513,320,240,3,1,0.7902583479881287,183,402,189,411,186,406,6,9,-134.0,166.0,10.307037526595026,10.104000479914248,8.681000412325375,12.326000585453585,1.0221500694832997,54,54,1.0,10272,10.27200048789382
sample_000421_20250530_153313_555_metadata.json,sample_000421_20250530_153313_555,20250530_153313_555,2025-05-30T15:32:34.542261,421,640,480,0.0010000000474974513,320,240,4,0,0.7726611495018005,395,399,402,408,398,403,7,9,78.0,163.0,10.490618680095809,10.813000513589941,8.805000418215059,11.852000562939793,0.8350268871540242,55,63,0.873015873015873,10104,10.104000479914248
sample_000421_20250530_153313_555_metadata.json,sample_000421_20250530_153313_555,20250530_153313_555,2025-05-30T15:32:34.542261,421,640,480,0.0010000000474974513,320,240,5,0,0.6434490084648132,223,402,230,411,226,406,7,9,-94.0,166.0,18.20264792340287,17.60900083638262,12.326000585453585,25.68000121973455,3.92702535819778,51,63,0.8095238095238095,0,0.0
sample_000422_20250530_153313_648_metadata.json,sample_000422_20250530_153313_648,20250530_153313_648,2025-05-30T15:32:34.542261,422,640,480,0.0010000000474974513,320,240,0,1,0.8493945598602295,359,400,366,409,362,404,7,9,42.0,164.0,12.254057185810042,11.629000552347861,10.626000504707918,14.0070006652968,1.3091020071994808,53,63,0.8412698412698413,11413,11.413000542088412
sample_000422_20250530_153313_648_metadata.json,sample_000422_20250530_153313_648,20250530_153313_648,2025-05-30T15:32:34.542261,422,640,480,0.0010000000474974513,320,240,1,1,0.8432468771934509,326,399,333,409,329,404,7,10,9.0,164.0,9.815314751916699,9.630000457400456,8.932000424247235,11.413000542088412,0.7633183660847583,70,70,1.0,9199,9.199000436929055
sample_000422_20250530_153313_648_metadata.json,sample_000422_20250530_153313_648,20250530_153313_648,2025-05-30T15:32:34.542261,422,640,480,0.0010000000474974513,320,240,2,1,0.8367204070091248,202,402,208,411,205,406,6,9,-115.0,166.0,26.896715563239663,26.796001272741705,24.653001170954667,32.438001540722325,2.3180036978128498,28,54,0.5185185185185185,0,0.0
sample_000422_20250530_153313_648_metadata.json,sample_000422_20250530_153313_648,20250530_153313_648,2025-05-30T15:32:34.542261,422,640,480,0.0010000000474974513,320,240,3,1,0.7978746891021729,183,402,189,411,186,406,6,9,-134.0,166.0,10.682519025910922,10.359000492026098,8.681000412325375,15.032000713981688,1.4637010324637187,54,54,1.0,10446,10.446000496158376
sample_000422_20250530_153313_648_metadata.json,sample_000422_20250530_153313_648,20250530_153313_648,2025-05-30T15:32:34.542261,422,640,480,0.0010000000474974513,320,240,4,0,0.7659424543380737,395,399,402,408,398,403,7,9,78.0,163.0,9.732783795615736,9.630000457400456,8.681000412325375,11.006000522756949,0.6200744360534699,60,63,0.9523809523809523,9482,9.482000450370833
sample_000422_20250530_153313_648_metadata.json,sample_000422_20250530_153313_648,20250530_153313_648,2025-05-30T15:32:34.542261,422,640,480,0.0010000000474974513,320,240,5,0,0.6032996773719788,223,402,230,411,226,406,7,9,-94.0,166.0,16.49442670936912,16.219000770361163,12.578000597422943,22.0110010454664,2.434522789982834,54,63,0.8571428571428571,16219,16.219000770361163
sample_000423_20250530_153313_735_metadata.json,sample_000423_20250530_153313_735,20250530_153313_735,2025-05-30T15:32:34.542261,423,640,480,0.0010000000474974513,320,240,0,1,0.8621987700462341,359,400,366,409,362,404,7,9,42.0,164.0,15.45228919548278,15.40800073184073,13.113000622834079,17.120000813156366,1.0598022150499777,52,63,0.8253968253968254,15032,15.032000713981688
