source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_0506_20250530_152357_484_metadata.json,sample_0506_20250530_152357_484,20250530_152357_484,2025-05-30T15:22:04.397580,506,640,480,0.0010000000474974513,320,240,1,1,0.843512237071991,257,462,267,476,262,469,10,14,-58.0,229.0,5.363157397593438,5.223000248079188,4.815000228700228,6.773000321700238,0.4994339786209061,140,140,1.0,5094,5.094000241952017
sample_0506_20250530_152357_484_metadata.json,sample_0506_20250530_152357_484,20250530_152357_484,2025-05-30T15:22:04.397580,506,640,480,0.0010000000474974513,320,240,2,1,0.8428704738616943,193,464,203,478,198,471,10,14,-122.0,231.0,5.756588508717387,5.406000256771222,4.741000225185417,11.413000542088412,1.1632594749466436,136,140,0.9714285714285714,5359,5.3590002545388415
sample_0506_20250530_152357_484_metadata.json,sample_0506_20250530_152357_484,20250530_152357_484,2025-05-30T15:22:04.397580,506,640,480,0.0010000000474974513,320,240,3,1,0.8359625935554504,367,462,378,476,372,469,11,14,52.0,229.0,5.522182080471381,5.13600024394691,4.565000216825865,9.199000436929055,1.0738145193343136,154,154,1.0,5136,5.13600024394691
sample_0506_20250530_152357_484_metadata.json,sample_0506_20250530_152357_484,20250530_152357_484,2025-05-30T15:22:04.397580,506,640,480,0.0010000000474974513,320,240,4,0,0.8201904892921448,403,462,413,475,408,468,10,13,88.0,228.0,5.504761799923681,5.3590002545388415,4.815000228700228,6.8480003252625465,0.5821268682270138,130,130,1.0,5313,5.313000252353959
sample_0506_20250530_152357_484_metadata.json,sample_0506_20250530_152357_484,20250530_152357_484,2025-05-30T15:22:04.397580,506,640,480,0.0010000000474974513,320,240,5,0,0.8110458254814148,212,464,222,479,217,471,10,15,-103.0,231.0,4.978260236454662,4.891000232310034,4.705000223475508,5.55200026370585,0.2521306508647439,150,150,1.0,4815,4.815000228700228
sample_0506_20250530_152357_484_metadata.json,sample_0506_20250530_152357_484,20250530_152357_484,2025-05-30T15:22:04.397580,506,640,480,0.0010000000474974513,320,240,6,0,0.8095494508743286,307,462,317,477,312,469,10,15,-8.0,229.0,12.79223789573426,13.696000650525093,4.4660002121236175,19.260000914800912,5.234774882671715,59,150,0.3933333333333333,0,0.0
sample_0506_20250530_152357_484_metadata.json,sample_0506_20250530_152357_484,20250530_152357_484,2025-05-30T15:22:04.397580,506,640,480,0.0010000000474974513,320,240,7,1,0.6049920916557312,65,437,73,450,69,443,8,13,-251.0,203.0,21.151433696946835,21.252001009415835,15.803000750602223,24.653001170954667,2.6183098065098065,104,104,1.0,22827,22.82700108422432
sample_0507_20250530_152357_584_metadata.json,sample_0507_20250530_152357_584,20250530_152357_584,2025-05-30T15:22:04.397580,507,640,480,0.0010000000474974513,320,240,0,1,0.8517519235610962,193,464,203,478,198,471,10,14,-122.0,231.0,5.5886477474609,5.3590002545388415,4.741000225185417,9.3380004435312,0.8636152286336755,139,140,0.9928571428571429,5268,5.2680002502165735
sample_0507_20250530_152357_584_metadata.json,sample_0507_20250530_152357_584,20250530_152357_584,2025-05-30T15:22:04.397580,507,640,480,0.0010000000474974513,320,240,1,1,0.847521960735321,78,468,90,480,84,474,12,12,-236.0,234.0,6.243300995841571,5.926000281469896,4.705000223475508,9.941000472172163,1.302647216277875,143,144,0.9930555555555556,5454,5.454000259051099
sample_0507_20250530_152357_584_metadata.json,sample_0507_20250530_152357_584,20250530_152357_584,2025-05-30T15:22:04.397580,507,640,480,0.0010000000474974513,320,240,2,1,0.8387286067008972,257,462,267,476,262,469,10,14,-58.0,229.0,5.222178819468744,5.1790002459893,4.778000226942822,6.102000289829448,0.32997220644605074,140,140,1.0,5011,5.0110002380097285
sample_0507_20250530_152357_584_metadata.json,sample_0507_20250530_152357_584,20250530_152357_584,2025-05-30T15:22:04.397580,507,640,480,0.0010000000474974513,320,240,3,1,0.8380696773529053,368,461,378,476,373,468,10,15,53.0,228.0,5.593000265653245,5.115000242949463,4.565000216825865,8.560000406578183,1.1000295306414865,150,150,1.0,5094,5.094000241952017
sample_0507_20250530_152357_584_metadata.json,sample_0507_20250530_152357_584,20250530_152357_584,2025-05-30T15:22:04.397580,507,640,480,0.0010000000474974513,320,240,4,0,0.8312547206878662,212,464,222,479,217,471,10,15,-103.0,231.0,4.9828802366741005,4.931000234209932,4.705000223475508,5.55200026370585,0.24727893442151652,150,150,1.0,4815,4.815000228700228
sample_0507_20250530_152357_584_metadata.json,sample_0507_20250530_152357_584,20250530_152357_584,2025-05-30T15:22:04.397580,507,640,480,0.0010000000474974513,320,240,5,0,0.8225991129875183,307,462,317,477,312,469,10,15,-8.0,229.0,10.704882861395804,10.104000479914248,4.5990002184407786,19.88100094429683,5.031553994243049,68,150,0.4533333333333333,0,0.0
sample_0507_20250530_152357_584_metadata.json,sample_0507_20250530_152357_584,20250530_152357_584,2025-05-30T15:22:04.397580,507,640,480,0.0010000000474974513,320,240,6,0,0.811921238899231,402,462,413,475,407,468,11,13,87.0,228.0,5.56472054403031,5.406000256771222,4.853000230505131,6.92500032891985,0.6258369508372971,143,143,1.0,5359,5.3590002545388415
sample_0508_20250530_152357_681_metadata.json,sample_0508_20250530_152357_681,20250530_152357_681,2025-05-30T15:22:04.397580,508,640,480,0.0010000000474974513,320,240,0,1,0.8534450531005859,78,468,90,480,84,474,12,12,-236.0,234.0,6.614071742722964,6.289000298711471,4.778000226942822,10.813000513589941,1.5854082095196524,140,144,0.9722222222222222,5654,5.65400026855059
sample_0508_20250530_152357_681_metadata.json,sample_0508_20250530_152357_681,20250530_152357_681,2025-05-30T15:22:04.397580,508,640,480,0.0010000000474974513,320,240,1,1,0.8522315621376038,192,464,203,478,197,471,11,14,-123.0,231.0,5.581243508338073,5.2680002502165735,4.705000223475508,9.941000472172163,1.0537434647749673,148,154,0.961038961038961,5268,5.2680002502165735
sample_0508_20250530_152357_681_metadata.json,sample_0508_20250530_152357_681,20250530_152357_681,2025-05-30T15:22:04.397580,508,640,480,0.0010000000474974513,320,240,2,1,0.8378249406814575,368,462,378,476,373,469,10,14,53.0,229.0,5.545385977677403,5.094000241952017,4.565000216825865,9.3380004435312,1.09507190605294,140,140,1.0,5094,5.094000241952017
sample_0508_20250530_152357_681_metadata.json,sample_0508_20250530_152357_681,20250530_152357_681,2025-05-30T15:22:04.397580,508,640,480,0.0010000000474974513,320,240,3,1,0.8338581323623657,256,462,267,476,261,469,11,14,-59.0,229.0,5.215311936025701,5.157500244968105,4.778000226942822,6.225000295671634,0.33875046094463074,154,154,1.0,4970,4.970000236062333
sample_0508_20250530_152357_681_metadata.json,sample_0508_20250530_152357_681,20250530_152357_681,2025-05-30T15:22:04.397580,508,640,480,0.0010000000474974513,320,240,4,0,0.8249512910842896,307,462,317,477,312,469,10,15,-8.0,229.0,9.528721971577328,9.199000436929055,4.4660002121236175,17.60900083638262,4.862003227398116,79,150,0.5266666666666666,0,0.0
sample_0508_20250530_152357_681_metadata.json,sample_0508_20250530_152357_681,20250530_152357_681,2025-05-30T15:22:04.397580,508,640,480,0.0010000000474974513,320,240,5,0,0.8109166622161865,212,464,222,479,217,471,10,15,-103.0,231.0,4.893553565764645,4.853000230505131,4.634000220103189,5.3590002545388415,0.2128058852354899,150,150,1.0,4778,4.778000226942822
sample_0508_20250530_152357_681_metadata.json,sample_0508_20250530_152357_681,20250530_152357_681,2025-05-30T15:22:04.397580,508,640,480,0.0010000000474974513,320,240,6,0,0.7933164834976196,402,462,413,476,407,469,11,14,87.0,229.0,5.650058709921817,5.4065002567949705,4.815000228700228,7.426000352716073,0.7550190709445902,154,154,1.0,5136,5.13600024394691
sample_0508_20250530_152357_681_metadata.json,sample_0508_20250530_152357_681,20250530_152357_681,2025-05-30T15:22:04.397580,508,640,480,0.0010000000474974513,320,240,7,1,0.5182503461837769,65,437,73,450,69,443,8,13,-251.0,203.0,20.144866341445148,20.54400097578764,15.40800073184073,23.704001125879586,2.345612890366647,104,104,1.0,22827,22.82700108422432
sample_0509_20250530_152357_780_metadata.json,sample_0509_20250530_152357_780,20250530_152357_780,2025-05-30T15:22:04.397580,509,640,480,0.0010000000474974513,320,240,0,1,0.843063473701477,79,468,90,480,84,474,11,12,-236.0,234.0,6.392182121794163,6.102000289829448,4.634000220103189,10.626000504707918,1.5653606815522234,132,132,1.0,5503,5.5030002613784745
sample_0509_20250530_152357_780_metadata.json,sample_0509_20250530_152357_780,20250530_152357_780,2025-05-30T15:22:04.397580,509,640,480,0.0010000000474974513,320,240,1,1,0.8379507064819336,257,462,267,476,262,469,10,14,-58.0,229.0,5.21806453355904,5.1790002459893,4.815000228700228,5.926000281469896,0.276392751576968,140,140,1.0,5052,5.052000239957124
sample_0509_20250530_152357_780_metadata.json,sample_0509_20250530_152357_780,20250530_152357_780,2025-05-30T15:22:04.397580,509,640,480,0.0010000000474974513,320,240,2,1,0.8354192972183228,193,464,203,478,198,471,10,14,-122.0,231.0,5.598793123071248,5.313000252353959,4.705000223475508,11.629000552347861,0.9544381260641167,140,140,1.0,5268,5.2680002502165735
sample_0509_20250530_152357_780_metadata.json,sample_0509_20250530_152357_780,20250530_152357_780,2025-05-30T15:22:04.397580,509,640,480,0.0010000000474974513,320,240,3,1,0.8347383737564087,368,461,378,476,373,468,10,15,53.0,228.0,5.7911336083974065,5.382500255655032,4.565000216825865,9.630000457400456,1.3169393102852687,150,150,1.0,5136,5.13600024394691
sample_0509_20250530_152357_780_metadata.json,sample_0509_20250530_152357_780,20250530_152357_780,2025-05-30T15:22:04.397580,509,640,480,0.0010000000474974513,320,240,4,0,0.8263339996337891,307,462,317,477,312,469,10,15,-8.0,229.0,11.080072990043318,9.783000464667566,4.532000215258449,20.54400097578764,5.461696901682727,69,150,0.46,0,0.0
sample_0509_20250530_152357_780_metadata.json,sample_0509_20250530_152357_780,20250530_152357_780,2025-05-30T15:22:04.397580,509,640,480,0.0010000000474974513,320,240,5,0,0.8072052001953125,212,464,222,479,217,471,10,15,-103.0,231.0,4.776733560215992,4.741000225185417,4.5990002184407786,5.1790002459893,0.1394169671715509,150,150,1.0,4705,4.705000223475508
sample_0509_20250530_152357_780_metadata.json,sample_0509_20250530_152357_780,20250530_152357_780,2025-05-30T15:22:04.397580,509,640,480,0.0010000000474974513,320,240,6,0,0.8006611466407776,402,462,413,476,407,469,11,14,87.0,229.0,5.578208057158445,5.406000256771222,4.891000232310034,7.084000336471945,0.627253191005343,154,154,1.0,5136,5.13600024394691
sample_0510_20250530_152357_877_metadata.json,sample_0510_20250530_152357_877,20250530_152357_877,2025-05-30T15:22:04.397580,510,640,480,0.0010000000474974513,320,240,0,1,0.857072114944458,193,464,203,478,198,471,10,14,-122.0,231.0,5.556893121081105,5.3590002545388415,4.705000223475508,8.560000406578183,0.7631198423844485,140,140,1.0,5268,5.2680002502165735
sample_0510_20250530_152357_877_metadata.json,sample_0510_20250530_152357_877,20250530_152357_877,2025-05-30T15:22:04.397580,510,640,480,0.0010000000474974513,320,240,1,1,0.8564538955688477,78,468,90,480,84,474,12,12,-236.0,234.0,6.68267863908851,6.420000304933637,4.705000223475508,11.629000552347861,1.7012878020665452,143,144,0.9930555555555556,5760,5.7600002735853195
sample_0510_20250530_152357_877_metadata.json,sample_0510_20250530_152357_877,20250530_152357_877,2025-05-30T15:22:04.397580,510,640,480,0.0010000000474974513,320,240,2,1,0.8453763127326965,257,462,267,476,262,469,10,14,-58.0,229.0,5.233554205415007,5.1790002459893,4.778000226942822,6.557000311440788,0.3652610390788188,139,140,0.9928571428571429,5011,5.0110002380097285
sample_0510_20250530_152357_877_metadata.json,sample_0510_20250530_152357_877,20250530_152357_877,2025-05-30T15:22:04.397580,510,640,480,0.0010000000474974513,320,240,3,1,0.8376902937889099,368,461,378,476,373,468,10,15,53.0,228.0,5.800813608857182,5.2680002502165735,4.565000216825865,9.482000450370833,1.349842945769423,150,150,1.0,5094,5.094000241952017
sample_0510_20250530_152357_877_metadata.json,sample_0510_20250530_152357_877,20250530_152357_877,2025-05-30T15:22:04.397580,510,640,480,0.0010000000474974513,320,240,4,0,0.8154421448707581,212,464,222,479,217,471,10,15,-103.0,231.0,4.8291735627067585,4.741000225185417,4.634000220103189,5.313000252353959,0.1702953103008252,150,150,1.0,4705,4.705000223475508
sample_0510_20250530_152357_877_metadata.json,sample_0510_20250530_152357_877,20250530_152357_877,2025-05-30T15:22:04.397580,510,640,480,0.0010000000474974513,320,240,5,0,0.8076542019844055,307,462,317,477,312,469,10,15,-8.0,229.0,9.647838693541845,9.482000450370833,4.4660002121236175,16.219000770361163,4.132226499830101,68,150,0.4533333333333333,0,0.0
sample_0510_20250530_152357_877_metadata.json,sample_0510_20250530_152357_877,20250530_152357_877,2025-05-30T15:22:04.397580,510,640,480,0.0010000000474974513,320,240,6,0,0.7970519065856934,402,462,413,476,407,469,11,14,87.0,229.0,5.6512107947338865,5.454000259051099,4.853000230505131,7.516000356990844,0.7672721750136388,152,154,0.987012987012987,5136,5.13600024394691
sample_0510_20250530_152357_877_metadata.json,sample_0510_20250530_152357_877,20250530_152357_877,2025-05-30T15:22:04.397580,510,640,480,0.0010000000474974513,320,240,7,1,0.6133444905281067,65,437,73,450,69,443,8,13,-251.0,203.0,22.707597232399095,22.82700108422432,15.803000750602223,28.0140013305936,3.290099668208138,104,104,1.0,24653,24.653001170954667
sample_0511_20250530_152357_974_metadata.json,sample_0511_20250530_152357_974,20250530_152357_974,2025-05-30T15:22:04.397580,511,640,480,0.0010000000474974513,320,240,0,1,0.8512644171714783,78,468,90,480,84,474,12,12,-236.0,234.0,6.497243364158042,6.225000295671634,4.741000225185417,10.813000513589941,1.5121121673802318,144,144,1.0,5654,5.65400026855059
sample_0511_20250530_152357_974_metadata.json,sample_0511_20250530_152357_974,20250530_152357_974,2025-05-30T15:22:04.397580,511,640,480,0.0010000000474974513,320,240,1,1,0.8478697538375854,193,464,203,478,198,471,10,14,-122.0,231.0,5.245163039829539,5.052000239957124,4.705000223475508,11.20600053225644,0.7852968289768374,129,140,0.9214285714285714,4931,4.931000234209932
sample_0511_20250530_152357_974_metadata.json,sample_0511_20250530_152357_974,20250530_152357_974,2025-05-30T15:22:04.397580,511,640,480,0.0010000000474974513,320,240,2,1,0.8452324867248535,257,462,267,476,262,469,10,14,-58.0,229.0,5.234228820041088,5.13600024394691,4.853000230505131,6.289000298711471,0.34835337456159937,140,140,1.0,5011,5.0110002380097285
sample_0511_20250530_152357_974_metadata.json,sample_0511_20250530_152357_974,20250530_152357_974,2025-05-30T15:22:04.397580,511,640,480,0.0010000000474974513,320,240,3,1,0.8449416160583496,367,462,378,476,372,469,11,14,52.0,229.0,5.484487273486168,5.13600024394691,4.565000216825865,8.805000418215059,0.9729034479169513,154,154,1.0,5136,5.13600024394691
sample_0511_20250530_152357_974_metadata.json,sample_0511_20250530_152357_974,20250530_152357_974,2025-05-30T15:22:04.397580,511,640,480,0.0010000000474974513,320,240,4,0,0.8344328999519348,212,464,222,479,217,471,10,15,-103.0,231.0,4.850346897045771,4.778000226942822,4.634000220103189,5.3590002545388415,0.19469070365484858,150,150,1.0,4741,4.741000225185417
sample_0511_20250530_152357_974_metadata.json,sample_0511_20250530_152357_974,20250530_152357_974,2025-05-30T15:22:04.397580,511,640,480,0.0010000000474974513,320,240,5,0,0.8171104788780212,307,462,317,477,312,469,10,15,-8.0,229.0,12.881726418300756,12.840000609867275,4.5990002184407786,20.54400097578764,5.592129547798493,62,150,0.41333333333333333,0,0.0
sample_0511_20250530_152357_974_metadata.json,sample_0511_20250530_152357_974,20250530_152357_974,2025-05-30T15:22:04.397580,511,640,480,0.0010000000474974513,320,240,6,0,0.7816683650016785,403,462,413,475,408,468,10,13,88.0,228.0,5.458046413089435,5.3590002545388415,4.778000226942822,6.62700031476561,0.5260955539200916,130,130,1.0,5359,5.3590002545388415
sample_0511_20250530_152357_974_metadata.json,sample_0511_20250530_152357_974,20250530_152357_974,2025-05-30T15:22:04.397580,511,640,480,0.0010000000474974513,320,240,7,1,0.5768082141876221,65,437,73,450,69,443,8,13,-251.0,203.0,18.551250881137094,18.6760008870624,14.0070006652968,22.82700108422432,2.286380762642487,104,104,1.0,20544,20.54400097578764
sample_0512_20250530_152358_073_metadata.json,sample_0512_20250530_152358_073,20250530_152358_073,2025-05-30T15:22:04.397580,512,640,480,0.0010000000474974513,320,240,0,1,0.8541951179504395,193,464,203,478,198,471,10,14,-122.0,231.0,5.498348087244465,5.313000252353959,4.741000225185417,8.443000401020981,0.7031014717671183,138,140,0.9857142857142858,5223,5.223000248079188
sample_0512_20250530_152358_073_metadata.json,sample_0512_20250530_152358_073,20250530_152358_073,2025-05-30T15:22:04.397580,512,640,480,0.0010000000474974513,320,240,1,1,0.8505374193191528,79,468,90,480,84,474,11,12,-236.0,234.0,6.550373326999039,5.984000284224749,4.741000225185417,11.629000552347861,1.7405675131120208,126,132,0.9545454545454546,5654,5.65400026855059
sample_0512_20250530_152358_073_metadata.json,sample_0512_20250530_152358_073,20250530_152358_073,2025-05-30T15:22:04.397580,512,640,480,0.0010000000474974513,320,240,2,1,0.8379417657852173,257,462,267,476,262,469,10,14,-58.0,229.0,5.283964536689122,5.223000248079188,4.815000228700228,6.420000304933637,0.38009599109788544,140,140,1.0,5094,5.094000241952017
sample_0512_20250530_152358_073_metadata.json,sample_0512_20250530_152358_073,20250530_152358_073,2025-05-30T15:22:04.397580,512,640,480,0.0010000000474974513,320,240,3,1,0.8347302079200745,368,461,378,477,373,469,10,16,53.0,229.0,5.745700272906106,5.13600024394691,4.634000220103189,9.199000436929055,1.2967129095256718,160,160,1.0,5136,5.13600024394691
sample_0512_20250530_152358_073_metadata.json,sample_0512_20250530_152358_073,20250530_152358_073,2025-05-30T15:22:04.397580,512,640,480,0.0010000000474974513,320,240,4,0,0.81948322057724,307,462,317,477,312,469,10,15,-8.0,229.0,12.556314029228707,12.578000597422943,4.5990002184407786,22.0110010454664,6.581066494882124,67,150,0.44666666666666666,0,0.0
